,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
628,0.13,0.92,0.83,0.02,2,690
629,0.13,1.37,1.24,0.06,4,695
630,0.13,4.15,4.06,0.02,13,697
631,0.14,1.49,1.4,0.02,5,696
632,0.13,1.33,1.25,0.02,4,696
633,0.13,1.0,0.9,0.03,3,699
634,0.13,2.6,2.52,0.02,7,700
635,0.13,0.63,0.54,0.01,2,701
636,0.13,1.4,1.24,0.08,4,704
637,0.14,7.84,7.68,0.08,18,702
638,0.14,10.32,10.12,0.12,19,695
639,0.14,7.32,7.24,0.01,24,695
640,0.14,1.02,0.93,0.02,3,695
641,0.14,1.18,1.1,0.01,4,695
642,0.14,0.67,0.59,0.02,2,692
643,0.14,1.34,1.25,0.02,4,693
644,0.14,0.88,0.81,0.01,3,693
645,0.14,1.13,1.02,0.04,3,697
646,0.14,2.61,2.53,0.02,8,699
647,0.13,1.75,1.64,0.04,4,698
648,0.13,2.72,2.64,0.02,9,699
649,0.13,0.59,0.51,0.01,2,699
650,0.13,1.16,1.04,0.04,3,704
651,0.13,2.46,2.37,0.02,9,707
652,0.13,1.95,1.85,0.03,6,710
653,0.13,2.61,2.5,0.04,7,715
654,0.13,3.05,2.86,0.11,9,722
655,0.14,5.74,5.64,0.03,23,706
656,0.14,2.37,2.27,0.03,8,710
657,0.14,1.83,1.74,0.02,6,710
658,0.14,1.04,0.94,0.03,3,711
659,0.14,1.61,1.52,0.02,5,712
660,0.14,1.09,1.0,0.02,3,713
661,0.14,1.05,0.96,0.02,3,713
662,0.14,1.07,0.98,0.02,3,714
663,0.14,1.83,1.72,0.04,5,717
664,0.13,2.63,2.55,0.02,8,719
665,0.13,1.49,1.38,0.04,4,724
666,0.14,2.56,2.47,0.01,9,724
667,0.14,0.35,0.27,0.01,1,724
668,0.14,0.84,0.73,0.04,2,728
669,0.13,2.32,2.24,0.01,8,728
670,0.14,1.11,1.02,0.02,3,706
671,0.14,2.94,2.85,0.02,10,708
672,0.14,1.39,1.31,0.02,4,709
673,0.14,1.11,1.02,0.02,3,711
674,0.13,1.4,1.3,0.03,4,713
675,0.13,1.57,1.47,0.03,5,714
676,0.13,1.59,1.48,0.03,5,715
677,0.13,1.88,1.77,0.03,6,720
678,0.13,2.51,2.42,0.02,9,719
679,0.13,2.36,2.25,0.03,6,715
680,0.13,4.44,4.35,0.02,11,716
681,0.13,1.74,1.65,0.02,4,718
682,0.13,2.08,1.99,0.02,5,721
683,0.13,1.65,1.56,0.02,5,722
684,0.13,1.71,1.61,0.03,5,722
685,0.13,1.73,1.65,0.01,5,722
686,0.13,0.73,0.63,0.03,2,724
687,0.13,2.15,2.06,0.02,7,725
688,0.13,1.07,0.99,0.01,3,726
689,0.13,1.06,0.96,0.04,3,721
690,0.13,4.36,4.25,0.04,11,727
691,0.13,5.53,5.38,0.07,13,725
692,0.14,5.46,5.37,0.02,15,724
693,0.14,1.34,1.24,0.03,4,714
694,0.14,1.94,1.86,0.01,5,713
695,0.14,1.35,1.21,0.06,3,711
696,0.15,4.71,4.63,0.01,14,710
697,0.15,1.17,1.07,0.03,3,705
698,0.15,2.6,2.51,0.02,7,705
699,0.15,1.69,1.61,0.01,5,705
700,0.15,1.34,1.24,0.03,3,709
701,0.14,3.86,3.65,0.12,10,704
702,0.14,7.83,7.74,0.02,25,706
703,0.14,1.65,1.57,0.02,5,703
704,0.14,1.42,1.32,0.03,4,698
705,0.14,2.1,1.99,0.04,6,703
706,0.14,3.23,3.13,0.03,9,704
707,0.14,2.88,2.77,0.04,8,705
708,0.14,2.47,2.33,0.06,8,711
709,0.13,4.73,4.64,0.02,13,714
710,0.13,2.49,2.39,0.03,6,716
711,0.13,2.79,2.65,0.06,7,717
712,0.14,5.2,5.1,0.03,14,703
713,0.14,1.76,1.66,0.03,6,706
714,0.14,1.21,1.13,0.01,4,706
715,0.14,0.83,0.74,0.02,2,708
716,0.14,1.41,1.32,0.02,4,709
717,0.13,1.39,1.3,0.02,4,708
718,0.13,1.13,1.04,0.02,3,709
719,0.13,1.03,0.95,0.01,3,708
720,0.13,0.82,0.73,0.02,2,708
721,0.13,1.4,1.3,0.03,4,712
722,0.13,2.62,2.52,0.03,7,713
723,0.13,1.84,1.76,0.01,5,710
724,0.13,1.14,1.02,0.04,2,710
725,0.12,3.3,3.21,0.03,9,713
726,0.12,2.41,2.33,0.02,6,715
727,0.12,1.54,1.44,0.03,4,711
728,0.12,1.71,1.6,0.04,5,716
729,0.12,2.18,2.08,0.03,7,719
730,0.12,2.63,2.45,0.09,8,703
731,0.12,5.72,5.64,0.01,19,703
732,0.12,0.77,0.66,0.04,2,706
733,0.12,3.92,3.83,0.02,10,708
734,0.12,2.12,1.88,0.16,5,740
735,0.12,10.74,10.64,0.03,34,740
736,0.12,1.43,1.34,0.01,5,740
737,0.12,0.69,0.6,0.02,2,741
738,0.12,0.99,0.88,0.04,3,743
739,0.12,2.87,2.77,0.02,9,744
740,0.12,1.6,1.5,0.03,5,744
741,0.12,1.49,1.41,0.01,5,744
742,0.12,0.37,0.28,0.01,1,744
743,0.12,0.75,0.64,0.03,2,745
744,0.12,1.94,1.85,0.02,6,747
745,0.11,1.39,1.28,0.03,4,749
746,0.11,2.41,2.28,0.05,7,757
747,0.12,2.75,2.67,0.01,9,755
748,0.12,0.76,0.67,0.02,2,756
749,0.12,0.66,0.57,0.01,2,755
750,0.12,1.17,1.05,0.04,3,756
751,0.12,3.28,3.17,0.04,10,758
752,0.11,2.84,2.72,0.04,8,762
753,0.11,3.82,3.7,0.05,9,765
754,0.11,4.03,3.94,0.02,11,768
755,0.1,1.79,1.66,0.06,5,773
756,0.11,4.33,4.16,0.08,13,776
757,0.11,6.76,6.61,0.07,18,773
758,0.13,6.2,6.11,0.02,16,733
759,0.13,3.39,3.3,0.02,9,726
760,0.14,3.32,3.24,0.01,9,718
761,0.14,2.25,2.16,0.02,5,718
762,0.14,2.31,2.22,0.01,6,718
763,0.14,1.84,1.75,0.02,4,718
764,0.13,1.43,1.35,0.01,3,718
765,0.14,1.89,1.7,0.11,4,714
766,0.14,8.46,8.37,0.03,25,717
767,0.14,2.46,2.36,0.02,7,714
768,0.14,1.31,1.23,0.01,4,711
769,0.14,0.95,0.85,0.03,2,714
770,0.14,2.19,2.1,0.03,6,716
771,0.13,1.93,1.84,0.03,5,719
772,0.14,2.65,2.56,0.03,7,705
773,0.14,2.53,2.43,0.03,8,709
774,0.14,1.58,1.5,0.01,5,709
775,0.14,0.86,0.76,0.03,2,709
776,0.14,1.36,1.29,0.01,4,709
777,0.14,0.43,0.35,0.01,1,708
778,0.14,0.96,0.86,0.03,2,710
779,0.14,1.88,1.76,0.04,5,714
780,0.13,3.62,3.53,0.02,10,716
781,0.13,1.6,1.5,0.03,4,713
782,0.13,2.49,2.39,0.03,6,715
783,0.13,2.2,2.09,0.03,6,718
784,0.13,2.63,2.54,0.02,8,720
785,0.13,1.77,1.67,0.03,5,718
786,0.13,1.31,1.22,0.01,4,717
787,0.13,0.8,0.69,0.04,2,720
788,0.13,2.75,2.66,0.02,8,722
789,0.13,1.44,1.31,0.05,4,726
790,0.13,4.3,4.22,0.02,13,727
791,0.13,1.33,1.23,0.03,4,727
792,0.13,1.56,1.47,0.02,5,727
793,0.13,0.99,0.91,0.02,3,727
794,0.13,1.34,1.25,0.02,4,727
795,0.12,1.03,0.93,0.03,3,730
796,0.12,1.73,1.51,0.01,5,721
797,0.12,2.52,2.43,0.02,6,720
798,0.12,1.81,1.73,0.01,5,720
799,0.13,1.02,0.94,0.01,2,715
800,0.13,1.57,1.47,0.03,3,709
801,0.12,2.5,2.38,0.04,6,714
802,0.13,5.82,5.67,0.07,13,716
803,0.13,5.07,4.99,0.01,14,707
804,0.13,1.59,1.49,0.03,4,700
805,0.13,2.27,2.14,0.06,6,701
806,0.14,4.45,4.37,0.01,12,698
807,0.14,1.22,1.14,0.02,3,698
808,0.14,2.17,2.07,0.03,5,697
809,0.14,2.5,2.41,0.02,6,699
810,0.13,2.17,2.09,0.02,5,699
811,0.13,2.17,2.08,0.02,5,701
812,0.13,3.71,3.51,0.12,8,696
813,0.13,7.86,7.78,0.01,24,697
814,0.13,1.5,1.42,0.02,4,698
815,0.13,1.34,1.26,0.02,4,695
816,0.13,1.49,1.39,0.03,4,695
817,0.13,2.65,2.56,0.02,7,696
818,0.13,1.85,1.75,0.03,4,697
819,0.13,3.2,3.09,0.04,8,699
820,0.13,2.92,2.83,0.02,8,679
821,0.13,2.24,2.16,0.01,7,679
822,0.13,0.41,0.34,0.01,1,679
823,0.13,0.95,0.86,0.02,2,681
824,0.13,1.54,1.46,0.02,4,682
825,0.13,1.2,1.11,0.03,3,685
826,0.13,1.94,1.85,0.02,5,686
827,0.13,1.9,1.77,0.06,5,692
828,0.14,4.42,4.33,0.02,13,678
829,0.13,1.86,1.78,0.02,6,679
830,0.13,1.04,0.95,0.02,3,681
831,0.13,0.98,0.9,0.01,3,681
832,0.13,0.83,0.73,0.03,2,683
833,0.13,1.69,1.62,0.01,5,683
834,0.13,0.9,0.8,0.03,2,684
835,0.13,2.11,2.03,0.02,6,683
836,0.13,1.55,1.45,0.03,4,688
837,0.12,2.91,2.81,0.03,8,689
838,0.13,4.15,4.06,0.02,9,690
839,0.12,1.88,1.79,0.02,5,690
840,0.12,1.5,1.42,0.02,4,690
841,0.13,1.15,1.06,0.03,3,690
842,0.13,1.79,1.71,0.02,5,691
843,0.13,2.5,2.35,0.08,6,695
844,0.13,7.78,7.69,0.02,19,693
845,0.13,1.54,1.46,0.01,4,692
846,0.13,1.04,0.94,0.03,2,690
847,0.13,2.01,1.9,0.04,5,695
848,0.13,3.7,3.52,0.1,9,681
849,0.13,8.92,8.82,0.03,25,684
850,0.13,2.29,2.2,0.02,6,685
851,0.14,2.13,2.05,0.02,6,682
852,0.14,0.68,0.61,0.01,2,682
853,0.14,0.41,0.33,0.01,1,681
854,0.13,0.87,0.76,0.04,2,686
855,0.13,3.37,3.29,0.02,9,687
856,0.13,0.88,0.8,0.01,2,688
857,0.13,1.43,1.33,0.03,3,691
858,0.13,2.18,2.1,0.01,6,691
859,0.13,0.85,0.76,0.02,2,689
860,0.13,2.1,2.02,0.02,5,690
861,0.13,0.72,0.64,0.01,2,689
862,0.13,0.83,0.73,0.04,2,694
863,0.13,3.01,2.89,0.05,9,694
864,0.13,3.68,3.58,0.03,11,697
865,0.13,2.5,2.35,0.08,7,707
866,0.13,6.88,6.75,0.06,18,712
867,0.14,4.18,4.09,0.02,13,691
868,0.13,2.86,2.73,0.05,8,700
869,0.13,4.02,3.93,0.02,11,702
870,0.13,1.08,1.0,0.01,3,702
871,0.13,0.87,0.76,0.04,2,704
872,0.13,2.12,2.04,0.01,6,704
873,0.13,0.44,0.36,0.01,1,704
874,0.13,0.95,0.86,0.02,2,707
875,0.13,1.95,1.8,0.07,5,707
876,0.14,5.83,5.7,0.06,15,706
877,0.13,9.71,9.57,0.07,22,702
878,0.15,5.97,5.89,0.02,16,687
879,0.15,1.58,1.49,0.02,5,688
880,0.14,1.07,0.97,0.03,3,692
881,0.14,1.65,1.58,0.01,5,692
882,0.14,0.4,0.33,0.01,1,692
883,0.14,0.89,0.8,0.03,2,695
884,0.14,1.98,1.89,0.03,5,695
885,0.14,1.91,1.81,0.03,5,695
886,0.14,1.99,1.9,0.03,5,698
887,0.14,1.88,1.79,0.02,5,701
888,0.14,2.72,2.63,0.02,6,691
889,0.15,3.15,3.05,0.03,7,681
890,0.15,2.66,2.59,0.01,6,680
891,0.15,1.16,1.09,0.01,2,680
892,0.15,1.38,1.29,0.02,3,682
893,0.15,3.14,3.05,0.02,7,682
894,0.15,3.78,3.71,0.01,5,682
895,0.14,1.67,1.58,0.02,3,683
896,0.15,2.6,2.4,0.12,5,680
897,0.15,9.36,9.28,0.02,26,681
898,0.15,1.54,1.45,0.03,4,681
899,0.15,1.89,1.81,0.02,5,682
900,0.15,1.07,0.99,0.01,3,682
901,0.15,0.9,0.82,0.02,2,682
902,0.15,1.18,1.08,0.03,3,685
903,0.15,3.13,3.05,0.02,9,687
904,0.15,1.82,1.73,0.02,5,685
905,0.15,1.61,1.53,0.02,4,682
906,0.15,1.12,1.04,0.02,3,682
907,0.15,1.77,1.69,0.02,4,684
908,0.15,1.96,1.87,0.03,5,685
909,0.15,2.08,2.0,0.02,5,687
910,0.15,1.8,1.71,0.03,4,687
911,0.15,2.94,2.84,0.04,7,689
912,0.15,3.67,3.55,0.05,10,693
913,0.14,4.9,4.81,0.03,12,697
914,0.14,3.29,3.2,0.03,7,699
915,0.14,2.46,2.38,0.01,5,699
916,0.14,1.62,1.49,0.05,3,695
917,0.15,5.81,5.72,0.03,13,696
918,0.14,2.77,2.68,0.03,6,693
919,0.15,2.6,2.52,0.02,6,693
920,0.15,1.94,1.84,0.03,4,694
921,0.15,3.91,3.76,0.07,8,700
922,0.15,6.37,6.22,0.07,16,687
923,0.15,6.41,6.31,0.03,17,684
924,0.15,3.28,3.17,0.04,8,688
925,0.16,5.58,5.36,0.14,13,688
926,0.17,11.07,10.98,0.03,26,674
927,0.17,3.33,3.24,0.03,8,677
928,0.16,2.18,2.08,0.03,5,681
929,0.16,2.43,2.35,0.02,6,683
930,0.16,1.66,1.58,0.02,4,684
931,0.17,0.79,0.72,0.01,2,683
932,0.17,0.44,0.36,0.01,1,682
933,0.16,0.96,0.85,0.04,2,689
934,0.17,3.59,3.51,0.01,9,690
935,0.17,1.13,1.05,0.01,3,690
936,0.16,1.2,1.12,0.02,3,691
937,0.17,1.6,1.51,0.02,4,689
938,0.17,1.18,1.11,0.01,3,689
939,0.17,0.87,0.77,0.04,2,690
940,0.16,3.13,3.05,0.02,8,692
941,0.17,1.65,1.56,0.02,4,694
942,0.16,2.06,1.98,0.02,5,694
943,0.16,2.2,2.1,0.03,5,698
944,0.16,2.42,2.32,0.03,6,699
945,0.16,2.47,2.38,0.02,6,701
946,0.16,1.89,1.78,0.04,4,701
947,0.16,3.51,3.41,0.03,9,704
948,0.16,2.58,2.49,0.02,7,685
949,0.16,5.57,5.49,0.02,16,686
950,0.16,1.3,1.22,0.02,3,687
951,0.15,1.21,1.13,0.02,3,688
952,0.15,1.3,1.22,0.02,3,689
953,0.15,1.25,1.15,0.03,3,690
954,0.16,2.47,2.38,0.02,6,690
955,0.15,1.82,1.73,0.02,4,690
956,0.15,1.69,1.59,0.03,4,694
957,0.15,2.85,2.74,0.05,7,698
958,0.15,4.27,4.19,0.01,9,699
959,0.15,1.58,1.45,0.06,3,704
960,0.15,5.08,4.99,0.02,13,706
961,0.15,1.98,1.89,0.02,5,706
962,0.15,1.53,1.44,0.02,4,707
963,0.15,1.12,1.04,0.01,3,707
964,0.15,0.89,0.81,0.02,2,706
965,0.15,1.3,1.2,0.03,3,709
966,0.14,3.09,2.98,0.05,8,713
967,0.15,4.98,4.83,0.07,11,716
968,0.15,7.14,7.04,0.03,17,714
969,0.15,3.16,3.07,0.02,7,714
970,0.15,1.77,1.68,0.02,4,713
971,0.15,0.84,0.76,0.01,2,713
972,0.15,1.19,1.09,0.04,2,716
973,0.15,4.31,4.12,0.11,9,709
974,0.15,11.26,11.18,0.02,29,709
975,0.15,1.58,1.49,0.02,4,708
976,0.15,1.1,1.03,0.01,3,708
977,0.15,0.89,0.8,0.02,2,708
978,0.15,1.62,1.54,0.01,4,708
979,0.15,0.46,0.38,0.01,1,708
980,0.15,0.48,0.4,0.01,1,708
981,0.15,0.47,0.39,0.01,1,707
982,0.15,1.08,0.97,0.04,2,712
983,0.14,4.02,3.92,0.03,9,712
984,0.15,2.3,2.2,0.03,5,712
985,0.14,2.97,2.89,0.02,7,713
986,0.15,1.55,1.47,0.02,4,713
987,0.14,1.25,1.16,0.02,3,714
988,0.14,2.14,2.06,0.02,5,716
989,0.14,1.68,1.56,0.05,4,716
990,0.14,3.81,3.71,0.03,11,719
991,0.14,2.24,1.99,0.01,6,713
992,0.15,1.53,1.45,0.02,3,697
993,0.15,2.98,2.88,0.03,7,700
994,0.15,2.15,2.07,0.02,5,701
995,0.15,1.4,1.32,0.02,3,703
996,0.15,1.23,1.15,0.01,3,703
997,0.14,1.01,0.92,0.02,2,705
998,0.14,1.65,1.54,0.04,4,707
999,0.14,2.76,2.66,0.04,7,712
1000,0.14,3.82,3.72,0.04,9,716
1001,0.14,3.2,3.11,0.02,8,717
1002,0.14,0.75,0.67,0.01,2,717
1003,0.14,0.98,0.87,0.04,2,722
1004,0.14,2.97,2.87,0.02,8,724
1005,0.14,2.43,2.34,0.02,6,721
1006,0.14,3.75,3.66,0.02,7,721
1007,0.14,2.09,2.01,0.02,4,724
1008,0.14,2.3,2.16,0.07,5,724
1009,0.14,6.5,6.41,0.02,15,725
1010,0.15,1.54,1.46,0.01,4,723
1011,0.15,0.9,0.8,0.03,2,724
1012,0.15,1.55,1.47,0.01,4,724
1013,0.15,0.88,0.78,0.03,2,725
1014,0.14,2.77,2.68,0.02,7,726
1015,0.15,2.03,1.91,0.04,4,717
1016,0.14,4.51,4.42,0.02,10,719
1017,0.15,2.36,2.25,0.04,5,722
1018,0.14,4.28,4.2,0.01,9,723
1019,0.14,1.86,1.78,0.02,4,723
1020,0.14,1.95,1.81,0.06,4,719
1021,0.15,5.78,5.7,0.02,14,703
1022,0.15,3.35,3.27,0.02,7,704
1023,0.15,2.1,1.96,0.07,4,708
1024,0.15,6.9,6.82,0.01,16,705
1025,0.15,0.99,0.91,0.01,2,705
1026,0.15,1.51,1.4,0.04,3,705
1027,0.15,3.64,3.55,0.02,8,706
1028,0.15,2.2,2.12,0.01,5,706
1029,0.15,2.27,2.07,0.12,4,703
1030,0.15,9.87,9.79,0.01,25,704
1031,0.15,1.72,1.63,0.02,4,704
1032,0.15,2.13,2.05,0.02,5,701
1033,0.15,1.21,1.12,0.02,3,702
1034,0.15,1.8,1.7,0.03,4,702
1035,0.15,2.52,2.44,0.02,6,704
1036,0.15,2.35,2.26,0.03,5,704
1037,0.15,3.29,3.19,0.04,7,706
1038,0.15,3.26,3.13,0.06,8,712
1039,0.14,5.52,5.43,0.02,13,714
1040,0.14,3.56,3.45,0.04,6,716
1041,0.14,5.19,5.11,0.02,9,716
1042,0.14,2.65,2.53,0.05,5,722
1043,0.15,6.0,5.92,0.01,12,704
1044,0.15,2.19,2.1,0.02,5,705
1045,0.15,1.36,1.28,0.02,3,707
1046,0.15,1.82,1.73,0.02,4,709
1047,0.15,1.83,1.73,0.03,4,713
1048,0.15,2.06,1.98,0.01,5,713
1049,0.15,1.05,0.96,0.03,2,715
1050,0.14,2.14,2.04,0.03,5,718
1051,0.14,2.5,2.39,0.04,6,723
1052,0.15,4.13,4.04,0.02,9,724
1053,0.15,2.28,2.2,0.01,5,717
1054,0.15,2.0,1.91,0.03,3,717
1055,0.15,2.16,2.07,0.02,5,717
1056,0.15,2.62,2.53,0.02,5,718
1057,0.15,2.38,2.28,0.03,4,722
1058,0.15,3.37,3.21,0.08,7,728
1059,0.15,6.62,6.53,0.02,16,726
1060,0.15,2.25,2.15,0.03,5,726
1061,0.15,3.02,2.93,0.02,7,726
1062,0.15,1.32,1.22,0.03,3,728
1063,0.14,3.63,3.52,0.04,8,718
1064,0.15,4.59,4.46,0.06,10,713
1065,0.15,6.18,6.07,0.04,14,716
1066,0.15,5.44,5.34,0.03,12,717
1067,0.15,2.32,2.24,0.01,6,715
1068,0.15,0.53,0.45,0.01,1,715
1069,0.15,1.01,0.89,0.05,2,721
1070,0.15,4.03,3.95,0.01,10,721
1071,0.15,0.94,0.86,0.01,2,722
1072,0.15,1.76,1.68,0.02,4,723
1073,0.15,1.7,1.62,0.02,4,721
1074,0.15,1.85,1.76,0.02,4,721
1075,0.15,1.39,1.29,0.04,3,723
1076,0.15,3.18,3.09,0.02,8,724
1077,0.15,1.45,1.37,0.01,4,724
1078,0.15,0.43,0.35,0.01,1,724
1079,0.15,0.9,0.8,0.03,2,724
1080,0.15,1.82,1.74,0.01,5,724
1081,0.15,0.84,0.74,0.03,2,725
1082,0.14,2.35,2.27,0.02,6,727
1083,0.14,1.9,1.78,0.04,4,731
1084,0.14,4.23,4.11,0.05,9,737
1085,0.14,3.87,3.78,0.02,9,738
1086,0.14,1.72,1.64,0.02,4,738
1087,0.14,2.05,1.94,0.04,4,738
1088,0.14,3.81,3.7,0.03,9,741
1089,0.14,2.97,2.88,0.02,7,744
1090,0.14,2.63,2.5,0.05,5,751
1091,0.14,6.32,6.18,0.06,12,756
1092,0.13,5.48,5.37,0.04,13,759
1093,0.14,5.07,4.93,0.07,10,759
1094,0.14,6.77,6.65,0.04,15,755
1095,0.14,3.79,3.7,0.01,9,755
1096,0.14,1.58,1.5,0.02,3,756
1097,0.14,1.1,1.02,0.01,2,756
1098,0.14,0.88,0.8,0.01,2,756
1099,0.14,1.1,1.0,0.03,2,760
1100,0.15,3.31,3.22,0.01,7,723
1101,0.15,3.62,3.54,0.01,8,723
1102,0.15,1.4,1.32,0.02,3,724
1103,0.15,2.99,2.8,0.11,6,716
1104,0.15,11.0,10.91,0.02,26,718
1105,0.15,1.73,1.65,0.01,4,718
1106,0.15,0.44,0.36,0.01,1,716
1107,0.15,0.93,0.85,0.01,2,716
1108,0.15,0.94,0.85,0.02,2,710
1109,0.15,1.33,1.25,0.02,3,709
1110,0.15,1.44,1.35,0.02,3,711
1111,0.15,1.87,1.77,0.03,4,714
1112,0.16,3.16,3.08,0.01,7,699
1113,0.15,2.26,2.16,0.03,5,703
1114,0.15,2.3,2.22,0.01,5,703
1115,0.15,1.64,1.56,0.02,2,704
1116,0.15,2.03,1.93,0.03,3,707
1117,0.15,3.92,3.81,0.04,5,711
1118,0.15,5.07,4.95,0.05,8,718
1119,0.15,6.91,6.81,0.03,11,718
1120,0.15,3.25,3.15,0.03,7,718
1121,0.15,2.59,2.51,0.02,6,720
1122,0.15,1.78,1.69,0.02,4,719
1123,0.15,2.35,2.26,0.03,5,719
1124,0.15,2.15,2.06,0.02,5,718
1125,0.14,1.36,1.26,0.03,3,721
1126,0.14,3.73,3.61,0.05,9,726
1127,0.15,5.82,5.72,0.03,12,720
1128,0.14,5.03,4.91,0.05,9,725
1129,0.15,5.36,5.22,0.07,11,723
1130,0.15,10.24,10.1,0.07,21,723
1131,0.15,7.16,7.06,0.03,15,724
1132,0.15,2.88,2.8,0.01,6,724
1133,0.16,1.75,1.67,0.02,3,722
1134,0.16,0.97,0.89,0.01,2,721
1135,0.16,0.49,0.41,0.01,1,718
1136,0.16,1.01,0.93,0.01,2,718
1137,0.16,1.59,1.49,0.03,3,719
1138,0.15,3.08,2.97,0.04,6,723
1139,0.16,4.69,4.59,0.04,9,722
1140,0.15,3.92,3.81,0.04,8,719
1141,0.15,4.89,4.79,0.03,10,715
1142,0.15,4.49,4.38,0.03,9,719
1143,0.15,3.33,3.23,0.04,7,715
1144,0.15,3.85,3.76,0.02,8,715
1145,0.15,1.46,1.39,0.01,3,714
1146,0.15,0.99,0.91,0.01,2,713
1147,0.14,1.67,1.56,0.04,3,719
1148,0.15,6.49,6.29,0.12,14,718
1149,0.15,11.77,11.69,0.01,25,719
1150,0.15,1.92,1.84,0.02,4,720
1151,0.15,1.81,1.72,0.02,4,718
1152,0.15,2.09,1.99,0.03,4,718
1153,0.15,3.34,3.26,0.02,7,720
1154,0.15,3.49,3.39,0.03,7,721
1155,0.15,3.85,3.74,0.04,8,723
1156,0.15,2.92,2.84,0.01,7,706
1157,0.15,3.59,3.51,0.01,8,706
1158,0.15,1.02,0.94,0.02,2,707
1159,0.15,1.54,1.45,0.02,3,710
1160,0.15,2.34,2.22,0.06,5,716
1161,0.14,5.9,5.8,0.03,13,722
1162,0.15,5.41,5.32,0.03,9,708
1163,0.15,3.8,3.72,0.01,9,708
1164,0.15,1.07,0.98,0.03,2,712
1165,0.15,2.19,2.11,0.01,5,712
1166,0.15,1.13,1.02,0.04,2,717
1167,0.15,3.11,3.01,0.03,7,718
1168,0.15,2.3,2.19,0.04,5,724
1169,0.15,4.89,4.77,0.05,10,727
1170,0.15,5.7,5.61,0.02,11,728
1171,0.15,2.38,2.29,0.02,5,728
1172,0.15,1.83,1.75,0.02,4,728
1173,0.15,1.39,1.3,0.02,3,727
1174,0.15,0.88,0.8,0.01,2,727
1175,0.15,1.0,0.9,0.03,2,730
1176,0.15,2.94,2.85,0.02,7,730
1177,0.15,2.72,2.59,0.06,5,732
1178,0.15,6.77,6.68,0.02,13,732
1179,0.15,3.37,3.28,0.02,6,729
1180,0.15,2.2,2.12,0.02,4,729
1181,0.16,1.59,1.5,0.02,3,728
1182,0.15,2.02,1.93,0.03,4,730
1183,0.15,2.47,2.39,0.02,5,731
1184,0.15,3.49,3.33,0.08,6,719
1185,0.15,10.78,10.68,0.03,24,723
1186,0.15,3.43,3.33,0.03,7,726
1187,0.15,2.73,2.64,0.02,6,723
1188,0.15,1.83,1.75,0.01,4,720
1189,0.15,1.0,0.92,0.02,2,721
1190,0.15,1.46,1.37,0.02,3,722
1191,0.15,1.54,1.42,0.04,3,726
1192,0.15,4.1,4.02,0.01,9,727
1193,0.15,1.39,1.31,0.01,3,728
1194,0.15,2.03,1.95,0.02,4,729
1195,0.15,1.83,1.74,0.02,4,727
1196,0.15,2.13,2.02,0.04,4,727
1197,0.15,3.84,3.75,0.02,8,729
1198,0.15,2.12,2.03,0.03,4,724
1199,0.15,2.45,2.37,0.01,5,723
1200,0.14,1.14,1.04,0.03,2,727
1201,0.14,2.73,2.65,0.01,6,727
1202,0.14,1.07,0.97,0.03,2,728
1203,0.14,2.75,2.66,0.02,6,730
1204,0.14,2.6,2.49,0.04,5,729
1205,0.14,4.16,4.06,0.03,9,733
1206,0.15,2.6,2.31,0.01,6,713
1207,0.15,2.35,2.27,0.01,5,713
1208,0.15,0.51,0.44,0.01,1,713
1209,0.14,1.09,1.0,0.02,2,715
1210,0.14,2.11,2.03,0.02,4,716
1211,0.15,2.02,1.88,0.07,4,716
1212,0.15,6.93,6.86,0.01,14,711
1213,0.15,3.44,3.35,0.02,7,712
1214,0.16,2.98,2.89,0.03,6,696
1215,0.16,4.05,3.96,0.02,8,696
1216,0.16,5.37,5.27,0.03,10,700
1217,0.16,6.56,6.43,0.06,12,698
1218,0.16,5.69,5.62,0.01,12,698
1219,0.16,1.74,1.66,0.02,3,698
1220,0.17,2.67,2.59,0.02,5,682
1221,0.17,8.25,8.18,0.01,18,682
1222,0.17,1.07,0.97,0.03,2,686
1223,0.17,2.79,2.7,0.03,6,689
1224,0.16,2.36,2.27,0.03,5,691
1225,0.16,2.39,2.3,0.03,5,692
1226,0.16,2.42,2.31,0.04,5,698
1227,0.17,4.69,4.6,0.02,10,680
1228,0.17,3.0,2.93,0.01,6,680
1229,0.17,1.24,1.16,0.01,2,678
1230,0.17,1.09,1.01,0.02,2,677
1231,0.17,3.02,2.84,0.11,5,670
1232,0.17,12.37,12.29,0.02,26,670
1233,0.17,1.97,1.89,0.02,4,670
1234,0.17,1.48,1.39,0.02,3,671
1235,0.16,1.79,1.71,0.02,4,669
1236,0.16,1.39,1.31,0.02,3,668
1237,0.16,0.87,0.79,0.01,2,668
1238,0.16,1.04,0.95,0.03,2,671
1239,0.16,2.04,1.97,0.01,5,672
1240,0.16,2.0,1.92,0.02,4,673
1241,0.16,2.47,2.39,0.02,5,670
1242,0.16,2.14,2.07,0.02,4,670
1243,0.16,1.54,1.46,0.02,3,670
1244,0.16,2.26,2.18,0.02,4,670
1245,0.16,1.99,1.91,0.02,4,671
1246,0.16,3.96,3.87,0.03,7,670
1247,0.15,2.82,2.72,0.04,6,673
1248,0.15,3.73,3.61,0.05,8,679
