,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
2459,0.07,1.24,1.12,0.04,8,770
2460,0.08,1.64,1.56,0.01,9,770
2461,0.07,0.73,0.6,0.06,4,781
2462,0.07,1.87,1.75,0.04,13,789
2463,0.07,1.12,1.01,0.03,10,770
2464,0.07,0.82,0.68,0.06,7,769
2465,0.06,0.44,0.33,0.03,3,772
2466,0.06,1.85,1.29,0.01,7,772
2467,0.06,0.38,0.24,0.06,2,783
2468,0.06,1.55,1.47,0.01,13,782
2469,0.06,0.34,0.24,0.03,2,787
2470,0.06,1.45,1.35,0.02,8,791
2471,0.06,0.95,0.84,0.03,6,781
2472,0.05,0.91,0.8,0.04,8,789
2473,0.06,1.14,1.03,0.03,10,784
2474,0.06,0.94,0.82,0.04,8,787
2475,0.06,1.08,0.96,0.04,10,793
2476,0.06,1.05,0.96,0.01,9,794
2477,0.06,0.53,0.43,0.02,3,796
2478,0.06,0.84,0.73,0.03,5,801
2479,0.06,0.98,0.84,0.06,7,803
2480,0.06,1.21,1.11,0.03,13,806
2481,0.06,1.06,0.97,0.02,7,809
2482,0.06,0.67,0.58,0.01,4,808
2483,0.06,0.73,0.64,0.02,4,810
2484,0.06,1.02,0.92,0.02,5,814
2485,0.06,1.04,0.95,0.01,5,791
2486,0.07,0.56,0.43,0.05,4,790
2487,0.07,1.24,1.14,0.03,13,795
2488,0.07,1.03,0.94,0.02,8,781
2489,0.06,0.81,0.68,0.06,5,787
2490,0.06,1.68,1.57,0.03,13,786
2491,0.06,1.49,1.4,0.02,9,787
2492,0.06,0.55,0.46,0.01,4,787
2493,0.06,0.38,0.28,0.03,3,791
2494,0.06,0.57,0.48,0.01,5,775
2495,0.06,0.37,0.24,0.05,3,780
2496,0.06,1.4,1.3,0.02,12,783
2497,0.07,0.76,0.67,0.01,5,783
2498,0.06,0.75,0.65,0.03,4,784
2499,0.06,1.51,1.4,0.03,8,790
2500,0.07,1.48,1.39,0.02,8,779
2501,0.07,0.6,0.52,0.01,4,772
2502,0.07,0.62,0.45,0.09,4,789
2503,0.07,2.56,2.47,0.01,18,789
2504,0.07,0.24,0.16,0.01,2,788
2505,0.07,0.38,0.28,0.02,3,788
2506,0.07,0.62,0.51,0.02,5,786
2507,0.07,0.99,0.89,0.03,7,785
2508,0.07,1.15,1.05,0.03,7,790
2509,0.07,1.08,0.99,0.01,6,791
2510,0.07,0.65,0.55,0.03,3,796
2511,0.07,1.18,1.09,0.01,6,781
2512,0.07,0.41,0.3,0.03,3,782
2513,0.07,0.8,0.68,0.05,7,789
2514,0.06,1.72,1.6,0.04,10,795
2515,0.06,1.65,1.54,0.03,10,792
2516,0.06,0.76,0.68,0.01,7,792
2517,0.06,0.34,0.25,0.01,3,794
2518,0.06,0.29,0.2,0.01,3,782
2519,0.06,0.48,0.34,0.06,3,794
2520,0.06,1.85,1.76,0.01,13,794
2521,0.06,0.63,0.54,0.02,3,794
2522,0.06,1.03,0.94,0.01,4,790
2523,0.06,0.61,0.49,0.04,3,797
2524,0.06,1.73,1.65,0.01,8,785
2525,0.06,0.73,0.6,0.05,4,794
2526,0.06,1.78,1.68,0.02,12,798
2527,0.06,1.01,0.92,0.01,5,797
2528,0.06,0.98,0.87,0.04,4,801
2529,0.06,1.64,1.55,0.02,9,803
2530,0.06,1.01,0.9,0.03,5,808
2531,0.06,1.35,1.24,0.02,7,774
2532,0.06,0.46,0.33,0.06,3,768
2533,0.06,0.43,0.34,0.02,3,769
2534,0.06,0.73,0.65,0.01,4,770
2535,0.06,0.74,0.64,0.03,4,775
2536,0.06,1.07,0.99,0.01,6,761
2537,0.06,0.55,0.41,0.06,3,773
2538,0.06,1.6,1.51,0.02,14,753
2539,0.06,0.95,0.84,0.04,5,755
2540,0.06,1.8,1.7,0.03,10,758
2541,0.06,0.83,0.74,0.01,6,756
2542,0.06,0.77,0.67,0.03,4,750
2543,0.06,1.07,0.96,0.04,7,758
2544,0.06,1.41,1.28,0.05,10,766
2545,0.07,1.78,1.7,0.01,11,767
2546,0.07,0.72,0.64,0.01,3,766
2547,0.07,0.67,0.59,0.01,3,766
2548,0.06,0.88,0.79,0.02,4,770
2549,0.06,1.29,1.19,0.02,7,774
2550,0.06,1.23,1.11,0.04,6,777
2551,0.07,0.95,0.86,0.01,9,772
2552,0.07,0.38,0.3,0.01,2,772
2553,0.07,0.53,0.44,0.02,3,771
2554,0.06,0.81,0.7,0.04,5,778
2555,0.07,1.08,0.99,0.02,9,766
2556,0.07,0.36,0.23,0.06,3,755
2557,0.07,0.42,0.34,0.02,3,753
2558,0.07,0.67,0.57,0.03,5,753
2559,0.07,0.86,0.75,0.03,7,756
2560,0.07,0.99,0.89,0.03,9,761
2561,0.07,0.77,0.68,0.02,7,760
2562,0.07,1.09,1.0,0.02,6,761
2563,0.07,0.65,0.57,0.01,4,762
2564,0.07,0.6,0.52,0.01,3,764
2565,0.07,0.57,0.49,0.01,3,734
2566,0.07,0.48,0.36,0.05,4,731
2567,0.07,0.96,0.86,0.03,11,733
2568,0.07,0.96,0.86,0.03,7,738
2569,0.07,0.88,0.8,0.01,6,734
2570,0.08,0.56,0.47,0.02,3,731
2571,0.07,0.83,0.72,0.03,5,735
2572,0.07,1.55,1.46,0.02,9,738
2573,0.07,0.99,0.91,0.01,5,740
2574,0.07,0.72,0.6,0.05,4,750
2575,0.06,1.31,1.17,0.07,13,762
2576,0.06,0.83,0.74,0.02,14,762
2577,0.06,0.52,0.44,0.01,4,763
2578,0.06,0.45,0.35,0.03,4,768
2579,0.06,0.83,0.74,0.02,7,767
2580,0.06,1.1,1.0,0.02,5,769
2581,0.06,1.43,1.33,0.02,6,773
2582,0.06,1.24,1.08,0.08,6,772
2583,0.06,0.79,0.71,0.01,16,763
2584,0.06,0.47,0.38,0.02,4,765
2585,0.06,0.55,0.45,0.02,5,766
2586,0.06,0.48,0.4,0.01,4,767
2587,0.06,0.5,0.42,0.01,3,769
2588,0.06,0.52,0.42,0.02,4,773
2589,0.06,0.85,0.75,0.03,6,773
2590,0.06,1.06,0.95,0.04,7,781
2591,0.06,1.42,1.29,0.05,10,781
2592,0.06,0.5,0.41,0.02,3,767
2593,0.06,0.92,0.76,0.09,5,784
2594,0.06,3.06,2.95,0.03,19,771
2595,0.06,0.76,0.65,0.04,8,768
2596,0.06,1.09,1.0,0.02,9,768
2597,0.06,0.94,0.84,0.02,5,771
2598,0.06,1.2,1.11,0.02,6,774
2599,0.06,0.99,0.89,0.02,5,778
2600,0.06,1.16,1.08,0.01,5,756
2601,0.06,0.54,0.4,0.06,3,767
2602,0.06,1.71,1.63,0.02,14,764
2603,0.06,0.76,0.68,0.01,5,763
2604,0.06,0.57,0.45,0.04,4,771
2605,0.06,1.07,0.98,0.01,9,772
2606,0.06,1.02,0.93,0.02,4,775
2607,0.06,1.32,1.22,0.03,6,780
2608,0.06,1.69,1.61,0.01,6,779
2609,0.07,0.48,0.39,0.01,3,776
2610,0.06,0.68,0.58,0.03,4,781
2611,0.07,1.02,0.93,0.02,7,756
2612,0.07,1.1,1.02,0.01,6,754
2613,0.07,0.75,0.65,0.03,4,756
2614,0.07,1.32,1.21,0.04,7,764
2615,0.07,1.87,1.77,0.03,10,770
2616,0.07,1.19,1.1,0.01,7,769
2617,0.07,0.71,0.61,0.03,4,774
2618,0.07,0.99,0.9,0.01,6,774
2619,0.07,0.41,0.3,0.03,3,770
2620,0.07,0.72,0.64,0.01,6,768
2621,0.07,0.6,0.48,0.04,4,776
2622,0.07,1.58,0.99,0.01,9,774
2623,0.07,1.39,1.3,0.02,4,776
2624,0.07,0.85,0.77,0.01,4,778
2625,0.07,0.81,0.7,0.03,4,775
2626,0.07,0.96,0.87,0.02,8,778
2627,0.06,0.73,0.61,0.04,5,785
2628,0.06,0.98,0.9,0.01,8,785
2629,0.06,0.61,0.52,0.01,3,785
2630,0.06,0.64,0.56,0.01,3,786
2631,0.06,0.65,0.57,0.01,3,787
2632,0.06,0.57,0.49,0.01,3,787
2633,0.06,0.91,0.8,0.04,4,794
2634,0.06,1.63,1.54,0.01,8,782
2635,0.06,0.53,0.42,0.03,3,786
2636,0.06,0.99,0.87,0.04,8,792
2637,0.07,1.05,0.96,0.01,8,785
2638,0.07,0.49,0.39,0.03,4,781
2639,0.07,0.32,0.21,0.03,3,771
2640,0.07,0.66,0.57,0.02,5,771
2641,0.08,0.33,0.25,0.01,2,730
2642,0.09,0.74,0.64,0.03,4,720
2643,0.08,0.81,0.71,0.03,6,719
2644,0.08,0.8,0.7,0.03,6,723
2645,0.08,1.04,0.93,0.04,7,731
2646,0.09,1.12,1.04,0.01,9,727
2647,0.09,0.53,0.44,0.02,3,727
2648,0.09,0.86,0.76,0.02,5,728
2649,0.09,1.15,1.05,0.03,6,731
2650,0.08,1.51,1.42,0.02,7,735
2651,0.08,1.07,0.98,0.02,6,734
2652,0.08,0.92,0.83,0.02,5,736
2653,0.08,0.97,0.88,0.03,6,741
2654,0.08,0.98,0.9,0.01,6,736
2655,0.08,0.54,0.44,0.03,3,739
2656,0.08,1.28,1.18,0.03,8,744
2657,0.08,1.03,0.9,0.05,7,748
2658,0.08,2.03,1.45,0.01,11,739
2659,0.08,0.5,0.37,0.05,3,749
2660,0.08,1.32,1.24,0.01,11,734
2661,0.09,0.78,0.7,0.02,3,730
2662,0.09,0.86,0.76,0.03,5,732
2663,0.08,1.02,0.92,0.03,7,736
2664,0.08,0.9,0.82,0.01,6,737
2665,0.08,0.57,0.49,0.01,3,738
2666,0.08,0.43,0.35,0.01,2,739
2667,0.08,0.64,0.54,0.03,3,743
2668,0.08,0.97,0.89,0.01,6,743
2669,0.08,0.75,0.67,0.01,3,745
2670,0.09,0.45,0.36,0.01,3,717
2671,0.08,0.37,0.26,0.04,3,723
2672,0.08,0.65,0.54,0.04,9,729
2673,0.08,1.09,0.93,0.09,9,735
2674,0.09,1.7,1.61,0.02,20,715
2675,0.08,0.77,0.61,0.09,5,733
2676,0.08,1.87,1.76,0.04,20,730
2677,0.09,1.39,1.31,0.01,10,728
2678,0.09,0.54,0.44,0.03,3,732
2679,0.09,1.22,1.12,0.02,8,736
2680,0.09,0.73,0.65,0.01,5,736
2681,0.09,0.42,0.34,0.02,4,733
2682,0.09,0.24,0.16,0.01,2,734
2683,0.09,0.3,0.22,0.01,3,731
2684,0.08,0.61,0.52,0.01,3,732
2685,0.08,0.85,0.75,0.03,3,736
2686,0.08,1.31,1.2,0.04,6,736
2687,0.08,1.02,0.94,0.01,8,738
2688,0.08,0.34,0.26,0.01,3,731
2689,0.08,0.52,0.42,0.03,5,726
2690,0.08,0.24,0.14,0.03,3,722
2691,0.08,0.26,0.18,0.01,2,719
2692,0.08,0.59,0.5,0.02,3,717
2693,0.08,0.92,0.81,0.04,5,724
2694,0.08,1.21,1.13,0.01,9,725
2695,0.08,0.46,0.38,0.01,3,726
2696,0.08,0.43,0.35,0.01,3,727
2697,0.08,0.51,0.41,0.03,4,729
2698,0.08,0.87,0.76,0.04,7,734
2699,0.08,0.93,0.85,0.01,8,735
2700,0.08,0.61,0.53,0.01,3,733
2701,0.08,0.87,0.77,0.03,4,738
2702,0.08,1.6,1.5,0.04,8,744
2703,0.08,1.8,1.21,0.01,7,734
2704,0.08,0.58,0.49,0.02,3,732
2705,0.08,0.94,0.84,0.03,5,728
2706,0.08,1.25,1.14,0.03,7,730
2707,0.08,1.57,1.48,0.02,8,734
2708,0.08,1.22,1.11,0.04,6,742
2709,0.08,1.22,1.12,0.03,10,749
2710,0.09,1.64,1.53,0.03,9,729
2711,0.08,0.94,0.81,0.06,9,726
2712,0.08,0.5,0.39,0.04,3,732
2713,0.08,1.67,1.58,0.02,9,721
2714,0.09,0.68,0.59,0.03,6,717
2715,0.08,0.3,0.19,0.03,3,711
2716,0.08,0.42,0.33,0.02,3,714
2717,0.08,0.68,0.58,0.03,5,714
2718,0.08,0.91,0.8,0.04,7,722
2719,0.08,1.39,1.31,0.02,10,723
2720,0.08,0.82,0.72,0.03,4,721
2721,0.08,1.48,1.38,0.03,8,727
2722,0.08,1.32,1.24,0.01,7,728
2723,0.08,0.6,0.52,0.01,3,729
2724,0.08,0.59,0.51,0.01,3,730
2725,0.08,0.58,0.5,0.01,3,730
2726,0.08,0.78,0.69,0.02,4,732
2727,0.08,1.19,1.1,0.02,6,736
2728,0.08,0.95,0.88,0.01,5,735
2729,0.08,0.54,0.46,0.01,3,736
2730,0.08,0.36,0.28,0.01,2,736
2731,0.08,0.55,0.46,0.03,3,741
2732,0.08,0.9,0.82,0.01,6,742
2733,0.08,1.35,1.27,0.01,3,741
2734,0.08,1.02,0.94,0.01,3,742
2735,0.08,1.08,0.99,0.03,4,747
2736,0.08,1.82,1.69,0.06,7,739
2737,0.08,0.33,0.25,0.01,3,738
2738,0.08,0.77,0.67,0.03,4,742
2739,0.08,0.9,0.77,0.06,6,731
2740,0.08,1.16,1.08,0.02,14,733
2741,0.08,0.98,0.9,0.01,4,734
2742,0.08,0.88,0.79,0.01,3,735
2743,0.08,0.73,0.65,0.01,3,733
2744,0.08,0.55,0.47,0.01,3,732
2745,0.08,0.72,0.64,0.02,4,733
2746,0.08,0.75,0.66,0.01,4,734
2747,0.08,0.42,0.34,0.01,2,734
2748,0.08,0.93,0.81,0.05,4,744
2749,0.08,1.9,1.81,0.02,12,735
2750,0.09,0.5,0.42,0.01,4,728
2751,0.08,0.66,0.5,0.09,4,745
2752,0.08,2.28,2.19,0.02,19,744
2753,0.08,0.89,0.79,0.03,6,749
2754,0.08,1.1,0.96,0.06,7,745
2755,0.08,2.32,2.21,0.04,14,737
2756,0.08,1.26,1.16,0.03,10,743
2757,0.08,0.99,0.88,0.03,8,740
2758,0.08,0.87,0.79,0.01,7,742
2759,0.07,0.53,0.44,0.02,4,744
2760,0.08,0.67,0.59,0.01,4,737
2761,0.08,0.63,0.54,0.02,4,737
2762,0.08,0.7,0.6,0.03,5,733
2763,0.08,0.84,0.75,0.02,7,731
2764,0.08,0.83,0.73,0.03,6,734
2765,0.08,0.98,0.9,0.01,7,717
2766,0.08,0.62,0.52,0.03,3,709
2767,0.08,1.44,1.33,0.04,8,714
2768,0.08,1.4,1.32,0.01,9,714
2769,0.08,0.52,0.43,0.02,3,714
2770,0.08,0.86,0.77,0.03,5,716
2771,0.08,1.05,0.96,0.02,7,719
2772,0.08,0.89,0.79,0.03,5,717
2773,0.08,1.26,1.18,0.01,8,717
2774,0.09,0.55,0.47,0.01,3,691
2775,0.09,0.73,0.63,0.03,4,694
2776,0.08,1.14,1.05,0.03,8,698
2777,0.08,1.0,0.92,0.01,7,700
2778,0.09,0.67,0.58,0.02,4,702
2779,0.08,1.03,0.95,0.01,5,700
2780,0.08,0.74,0.65,0.03,4,705
2781,0.08,1.05,0.97,0.01,6,694
2782,0.08,0.59,0.49,0.03,3,698
2783,0.08,1.51,1.42,0.02,9,700
2784,0.08,0.68,0.6,0.01,4,702
2785,0.07,0.73,0.63,0.03,4,708
2786,0.07,0.72,0.65,0.01,7,709
2787,0.07,0.91,0.83,0.02,3,709
2788,0.07,1.04,0.96,0.01,4,709
2789,0.07,1.1,1.0,0.04,4,716
2790,0.07,1.99,1.88,0.04,9,722
2791,0.07,1.2,1.11,0.02,8,721
2792,0.07,0.71,0.61,0.03,5,718
2793,0.07,1.02,0.92,0.03,8,721
2794,0.08,0.79,0.71,0.01,6,701
2795,0.08,0.6,0.5,0.03,3,701
2796,0.08,1.05,0.94,0.04,7,699
2797,0.07,1.12,1.03,0.02,9,701
2798,0.08,0.88,0.8,0.02,6,697
2799,0.08,0.63,0.51,0.06,4,706
2800,0.07,1.78,1.7,0.01,11,707
2801,0.07,0.6,0.52,0.01,3,708
2802,0.07,0.73,0.64,0.03,4,712
2803,0.07,1.05,0.92,0.05,6,723
2804,0.07,2.06,1.95,0.03,13,715
2805,0.07,0.98,0.89,0.02,8,716
2806,0.07,0.44,0.34,0.03,3,722
2807,0.07,1.28,1.2,0.01,7,720
2808,0.06,0.49,0.37,0.05,3,725
2809,0.06,1.23,1.14,0.02,12,728
2810,0.06,0.53,0.45,0.01,4,719
2811,0.06,0.73,0.63,0.02,4,720
2812,0.06,0.66,0.56,0.03,7,718
2813,0.06,0.7,0.6,0.03,7,721
2814,0.06,1.13,1.04,0.02,8,721
2815,0.06,1.21,1.11,0.02,6,725
2816,0.06,0.84,0.76,0.01,5,724
2817,0.06,0.41,0.33,0.01,3,725
2818,0.06,0.56,0.46,0.02,4,728
2819,0.06,0.61,0.53,0.01,5,730
2820,0.06,0.53,0.42,0.03,4,734
2821,0.06,1.27,1.18,0.02,8,734
2822,0.06,0.68,0.59,0.02,4,737
2823,0.06,0.78,0.7,0.01,5,737
2824,0.06,0.32,0.24,0.01,2,736
2825,0.06,0.36,0.27,0.02,3,738
2826,0.06,0.46,0.38,0.01,4,731
2827,0.06,0.4,0.3,0.03,3,728
2828,0.06,0.67,0.56,0.04,7,721
2829,0.06,0.41,0.33,0.02,3,723
2830,0.06,0.98,0.89,0.02,6,727
2831,0.06,0.81,0.73,0.01,5,726
2832,0.06,0.34,0.24,0.03,2,731
2833,0.06,1.28,1.19,0.03,8,735
2834,0.06,0.97,0.89,0.01,5,736
2835,0.06,0.64,0.54,0.03,4,741
2836,0.06,0.73,0.65,0.02,7,740
2837,0.06,0.29,0.19,0.03,3,734
2838,0.06,0.36,0.25,0.04,3,734
2839,0.06,0.33,0.23,0.03,3,735
2840,0.06,0.71,0.58,0.06,8,732
2841,0.05,0.43,0.31,0.04,3,720
2842,0.05,1.12,1.02,0.03,10,723
2843,0.05,0.85,0.72,0.05,7,733
2844,0.05,1.46,1.37,0.01,11,723
2845,0.06,0.4,0.32,0.02,3,723
2846,0.06,0.52,0.43,0.03,5,720
2847,0.06,0.4,0.32,0.01,6,721
2848,0.05,0.47,0.36,0.04,4,728
2849,0.06,0.74,0.66,0.01,8,712
2850,0.06,0.47,0.34,0.06,4,707
2851,0.07,0.23,0.15,0.01,2,687
2852,0.07,0.54,0.46,0.01,3,688
2853,0.07,0.36,0.26,0.03,3,685
2854,0.07,0.8,0.69,0.04,7,692
2855,0.07,1.24,1.14,0.03,10,686
2856,0.07,1.06,0.98,0.01,9,688
2857,0.07,0.33,0.26,0.01,3,690
2858,0.07,0.45,0.37,0.01,3,690
2859,0.07,0.28,0.21,0.01,2,691
2860,0.07,0.4,0.32,0.02,3,690
2861,0.07,0.53,0.44,0.02,4,690
2862,0.07,0.58,0.49,0.02,5,690
2863,0.07,0.73,0.63,0.03,6,690
2864,0.07,1.0,0.91,0.02,7,693
2865,0.07,0.77,0.68,0.02,5,694
2866,0.07,0.9,0.82,0.01,4,691
2867,0.07,0.59,0.5,0.03,4,693
2868,0.07,1.02,0.93,0.02,7,695
2869,0.07,0.85,0.77,0.02,6,695
2870,0.07,0.31,0.23,0.01,2,697
2871,0.07,0.7,0.57,0.06,4,701
2872,0.07,0.87,0.79,0.01,12,694
2873,0.07,0.41,0.34,0.01,3,681
2874,0.07,0.61,0.53,0.02,4,682
2875,0.07,0.63,0.52,0.04,4,688
2876,0.07,0.95,0.87,0.01,8,689
2877,0.06,0.61,0.51,0.03,4,694
2878,0.07,1.18,1.1,0.01,7,671
2879,0.07,0.35,0.24,0.05,3,662
2880,0.07,0.25,0.16,0.03,3,661
2881,0.07,0.23,0.16,0.01,3,646
2882,0.07,0.37,0.29,0.02,3,644
2883,0.07,0.51,0.43,0.02,5,638
2884,0.07,0.41,0.31,0.04,5,645
2885,0.07,0.98,0.88,0.04,9,645
2886,0.08,1.67,1.6,0.01,10,623
2887,0.08,0.5,0.4,0.03,4,620
2888,0.08,0.76,0.67,0.03,8,622
2889,0.08,0.66,0.58,0.02,7,625
2890,0.08,0.52,0.45,0.01,5,626
2891,0.08,0.59,0.51,0.01,3,625
2892,0.08,0.72,0.64,0.03,4,630
2893,0.08,1.04,0.97,0.01,6,628
2894,0.08,0.45,0.38,0.02,3,630
2895,0.08,0.69,0.62,0.02,5,630
2896,0.08,0.63,0.55,0.03,5,629
2897,0.08,0.83,0.75,0.02,7,632
2898,0.08,0.61,0.54,0.01,5,634
2899,0.08,0.37,0.29,0.02,4,615
2900,0.08,0.57,0.44,0.07,6,627
2901,0.08,0.87,0.79,0.02,15,625
2902,0.08,0.61,0.55,0.01,5,626
2903,0.08,0.41,0.32,0.02,4,631
2904,0.08,0.79,0.7,0.03,7,636
2905,0.08,1.11,1.04,0.01,7,637
2906,0.08,0.55,0.47,0.02,4,635
2907,0.08,0.8,0.69,0.04,5,641
2908,0.09,1.16,1.09,0.01,9,619
2909,0.09,0.34,0.26,0.02,3,614
2910,0.08,0.57,0.46,0.05,6,616
2911,0.09,0.94,0.87,0.01,9,592
2912,0.09,0.25,0.16,0.03,3,584
2913,0.09,0.38,0.27,0.05,3,584
2914,0.09,0.24,0.17,0.01,2,582
2915,0.09,0.48,0.42,0.01,3,582
2916,0.09,0.54,0.47,0.01,3,583
2917,0.09,0.68,0.59,0.04,4,589
2918,0.09,1.35,1.27,0.03,9,594
2919,0.09,1.16,1.09,0.02,7,595
2920,0.09,1.1,1.02,0.02,6,598
2921,0.09,1.19,1.11,0.02,6,601
2922,0.09,0.74,0.67,0.01,4,600
2923,0.09,0.67,0.56,0.06,4,611
2924,0.09,2.1,2.03,0.01,12,609
2925,0.09,0.39,0.28,0.05,3,612
2926,0.09,1.1,1.02,0.02,12,613
2927,0.09,0.28,0.22,0.01,2,611
2928,0.09,0.27,0.18,0.04,4,610
2929,0.09,0.18,0.11,0.01,2,608
2930,0.09,0.32,0.25,0.02,3,608
2931,0.09,0.44,0.38,0.01,4,604
2932,0.09,0.6,0.51,0.03,4,603
2933,0.09,1.01,0.91,0.04,7,610
2934,0.09,1.41,1.33,0.02,9,585
2935,0.09,0.91,0.79,0.06,5,597
2936,0.09,2.04,1.91,0.08,14,598
2937,0.09,0.21,0.15,0.01,2,585
2938,0.09,0.37,0.3,0.02,4,582
2939,0.09,0.43,0.32,0.05,3,592
2940,0.09,1.01,0.92,0.03,13,584
2941,0.09,0.94,0.86,0.02,8,587
2942,0.09,0.77,0.71,0.01,5,588
2943,0.09,0.69,0.61,0.03,4,593
2944,0.09,0.93,0.86,0.01,6,572
2945,0.1,0.42,0.33,0.03,3,568
2946,0.1,0.64,0.54,0.04,8,565
2947,0.11,0.36,0.29,0.02,3,526
2948,0.11,0.87,0.78,0.04,7,528
2949,0.11,1.07,0.99,0.03,10,531
2950,0.11,0.9,0.79,0.06,7,521
2951,0.11,0.45,0.39,0.02,5,519
2952,0.11,0.97,0.9,0.02,5,519
2953,0.11,0.8,0.74,0.01,4,518
2954,0.11,0.83,0.76,0.02,4,522
2955,0.11,1.16,1.09,0.02,6,520
2956,0.11,0.69,0.63,0.01,4,520
2957,0.11,0.71,0.64,0.02,4,514
2958,0.11,0.88,0.79,0.04,5,520
2959,0.11,1.49,1.43,0.01,8,519
2960,0.11,0.58,0.52,0.01,3,518
2961,0.11,0.54,0.46,0.03,3,523
2962,0.11,1.08,1.02,0.01,7,525
2963,0.11,0.55,0.49,0.01,3,526
2964,0.11,0.35,0.29,0.01,2,522
2965,0.11,0.6,0.54,0.02,3,522
2966,0.11,0.93,0.86,0.02,5,522
2967,0.11,0.87,0.79,0.02,5,523
2968,0.11,1.06,0.98,0.02,6,524
2969,0.11,0.97,0.9,0.02,6,527
2970,0.11,0.85,0.72,0.07,5,542
2971,0.11,1.05,0.93,0.06,17,536
2972,0.11,1.36,1.29,0.02,13,537
2973,0.11,0.5,0.41,0.04,4,539
2974,0.1,0.82,0.74,0.03,8,543
2975,0.11,0.83,0.77,0.01,6,531
2976,0.12,0.51,0.45,0.02,3,531
2977,0.11,0.82,0.72,0.04,5,539
2978,0.11,1.19,1.13,0.01,9,536
2979,0.11,0.46,0.39,0.02,3,538
2980,0.11,0.67,0.6,0.03,5,540
2981,0.11,0.63,0.55,0.02,7,536
2982,0.11,0.22,0.15,0.02,3,536
2983,0.12,0.3,0.23,0.02,3,520
2984,0.11,0.43,0.28,0.09,3,536
2985,0.12,0.93,0.87,0.01,18,511
2986,0.12,0.51,0.44,0.02,4,505
2987,0.13,0.47,0.39,0.03,5,498
2988,0.13,0.32,0.22,0.04,3,495
2989,0.12,0.8,0.71,0.05,6,503
2990,0.12,1.22,1.13,0.04,11,507
2991,0.12,1.13,1.03,0.05,10,511
2992,0.11,1.22,1.12,0.05,12,501
2993,0.11,1.12,1.05,0.02,11,503
2994,0.1,1.07,1.01,0.02,6,506
2995,0.1,0.87,0.78,0.04,5,507
2996,0.1,0.29,0.21,0.03,4,500
2997,0.11,0.32,0.25,0.02,3,498
2998,0.11,0.21,0.15,0.01,2,497
2999,0.11,0.84,0.77,0.03,4,502
3000,0.11,1.21,1.16,0.01,6,503
3001,0.11,0.53,0.46,0.02,3,503
3002,0.11,0.66,0.6,0.01,4,504
3003,0.11,0.67,0.6,0.03,4,509
3004,0.11,0.99,0.92,0.02,7,497
3005,0.12,0.33,0.25,0.03,3,494
3006,0.12,0.2,0.13,0.03,3,486
3007,0.12,0.32,0.25,0.02,2,487
3008,0.12,0.59,0.54,0.01,5,478
3009,0.11,0.36,0.25,0.06,3,490
3010,0.11,0.89,0.83,0.01,13,491
3011,0.11,0.65,0.59,0.01,3,491
3012,0.11,0.58,0.52,0.01,3,492
3013,0.11,0.6,0.54,0.01,3,492
3014,0.11,0.64,0.58,0.01,3,493
3015,0.11,0.88,0.81,0.02,4,495
3016,0.11,0.99,0.93,0.01,5,497
3017,0.11,0.77,0.68,0.04,4,505
3018,0.11,0.78,0.72,0.02,10,490
3019,0.12,0.25,0.18,0.03,3,486
3020,0.12,0.2,0.12,0.04,3,483
3021,0.12,0.33,0.27,0.02,4,483
3022,0.12,0.29,0.23,0.02,3,480
3023,0.12,0.43,0.37,0.01,3,481
3024,0.12,0.6,0.53,0.02,4,478
3025,0.12,0.85,0.78,0.03,5,478
3026,0.12,1.16,1.09,0.02,7,479
3027,0.12,0.73,0.68,0.01,4,480
3028,0.12,0.34,0.28,0.02,3,482
3029,0.12,0.51,0.45,0.02,5,482
3030,0.11,0.41,0.35,0.02,5,483
3031,0.11,0.34,0.28,0.02,3,484
3032,0.11,0.54,0.46,0.03,5,480
3033,0.11,0.22,0.16,0.01,2,480
3034,0.11,0.22,0.17,0.01,2,481
3035,0.1,0.32,0.26,0.02,3,483
3036,0.09,0.53,0.44,0.04,4,490
3037,0.09,1.08,0.99,0.04,9,490
3038,0.1,0.2,0.14,0.01,1,468
3039,0.1,0.43,0.36,0.03,3,454
3040,0.1,1.13,1.04,0.04,8,459
3041,0.1,1.58,1.5,0.03,10,453
3042,0.1,0.88,0.82,0.01,7,455
3043,0.11,0.34,0.29,0.01,3,447
3044,0.11,0.34,0.28,0.03,4,443
3045,0.11,0.17,0.11,0.03,3,442
3046,0.11,0.62,0.03,0.01,1,441
3047,0.11,0.68,0.08,0.01,1,435
3048,0.12,0.39,0.34,0.02,2,432
3049,0.12,0.48,0.42,0.02,4,431
3050,0.12,0.55,0.47,0.04,5,437
3051,0.12,0.94,0.88,0.01,8,438
3052,0.12,0.43,0.38,0.01,3,439
3053,0.12,0.44,0.38,0.02,4,431
3054,0.12,0.29,0.19,0.06,3,432
3055,0.12,0.16,0.11,0.01,2,425
3056,0.12,0.45,0.38,0.03,3,425
3057,0.12,0.91,0.83,0.04,7,433
3058,0.11,1.27,1.17,0.06,10,439
3059,0.12,0.78,0.72,0.01,13,425
3060,0.11,0.48,0.42,0.02,3,427
3061,0.11,0.66,0.6,0.02,5,427
3062,0.12,0.53,0.48,0.01,5,425
3063,0.11,0.51,0.45,0.02,4,427
