,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
2459,0.08,1.89,1.77,0.03,4,895
2460,0.08,2.44,2.31,0.03,8,887
2461,0.08,3.39,3.27,0.04,8,887
2462,0.08,2.22,2.08,0.06,9,896
2463,0.08,3.6,2.92,0.01,12,896
2464,0.08,0.75,0.56,0.08,3,898
2465,0.08,3.11,3.02,0.01,18,897
2466,0.08,0.67,0.57,0.02,4,898
2467,0.08,0.88,0.77,0.02,5,898
2468,0.08,0.83,0.72,0.02,5,900
2469,0.08,1.02,0.91,0.02,6,897
2470,0.08,1.1,0.99,0.02,6,896
2471,0.08,0.97,0.86,0.03,6,897
2472,0.08,1.06,0.96,0.02,7,900
2473,0.08,0.87,0.76,0.02,6,904
2474,0.08,0.75,0.66,0.01,5,905
2475,0.08,0.88,0.79,0.01,3,906
2476,0.07,1.16,1.06,0.02,4,907
2477,0.07,1.92,1.77,0.06,5,917
2478,0.07,3.52,3.41,0.02,12,918
2479,0.07,0.81,0.71,0.01,5,918
2480,0.07,0.7,0.59,0.02,4,908
2481,0.07,1.06,0.87,0.1,5,921
2482,0.07,3.22,3.12,0.02,24,920
2483,0.07,1.24,1.14,0.02,6,920
2484,0.07,0.71,0.59,0.03,4,920
2485,0.07,1.09,0.97,0.02,7,908
2486,0.07,1.1,0.9,0.1,6,926
2487,0.07,3.46,3.24,0.12,22,934
2488,0.07,5.72,5.61,0.02,27,932
2489,0.07,0.84,0.71,0.03,5,937
2490,0.07,1.21,1.05,0.06,7,948
2491,0.08,2.25,2.14,0.01,12,901
2492,0.07,1.01,0.76,0.14,4,929
2493,0.07,3.27,3.17,0.01,29,922
2494,0.07,0.54,0.44,0.02,4,924
2495,0.08,0.72,0.61,0.03,5,927
2496,0.08,1.38,1.27,0.03,7,929
2497,0.08,1.18,1.07,0.02,7,930
2498,0.08,0.75,0.63,0.04,5,933
2499,0.08,1.21,1.1,0.02,9,920
2500,0.08,0.88,0.72,0.06,6,931
2501,0.09,1.86,1.75,0.02,14,853
2502,0.09,1.57,1.45,0.03,9,853
2503,0.09,1.32,1.16,0.07,7,846
2504,0.08,2.27,2.11,0.07,16,859
2505,0.08,1.73,1.63,0.02,15,856
2506,0.08,0.89,0.76,0.04,5,861
2507,0.08,1.66,1.56,0.02,9,864
2508,0.08,0.92,0.74,0.08,5,851
2509,0.08,2.32,2.15,0.08,18,861
2510,0.08,1.36,1.26,0.01,17,838
2511,0.08,0.96,0.83,0.04,4,837
2512,0.08,1.75,1.66,0.01,9,835
2513,0.08,0.68,0.58,0.02,2,830
2514,0.08,0.78,0.6,0.09,4,833
2515,0.08,2.98,2.85,0.04,24,834
2516,0.08,2.04,1.92,0.03,10,833
2517,0.08,2.27,2.15,0.03,8,834
2518,0.08,1.26,1.15,0.03,7,838
2519,0.08,1.34,1.22,0.03,8,843
2520,0.08,0.91,0.82,0.01,7,844
2521,0.08,0.32,0.23,0.01,2,840
2522,0.08,0.64,0.54,0.02,3,838
2523,0.08,1.09,0.97,0.04,5,845
2524,0.08,1.74,1.64,0.02,10,848
2525,0.08,0.64,0.55,0.01,4,846
2526,0.08,0.75,0.64,0.03,4,849
2527,0.08,1.42,1.27,0.06,8,858
2528,0.08,2.27,2.18,0.01,13,855
2529,0.08,0.64,0.54,0.02,4,856
2530,0.08,0.77,0.67,0.02,5,857
2531,0.08,0.92,0.82,0.02,6,857
2532,0.09,0.8,0.7,0.02,5,847
2533,0.08,1.54,1.35,0.1,6,852
2534,0.08,3.21,3.09,0.04,22,851
2535,0.08,0.84,0.73,0.02,8,852
2536,0.08,0.47,0.36,0.03,4,851
2537,0.08,1.06,0.89,0.08,8,857
2538,0.08,2.9,2.79,0.03,17,861
2539,0.09,1.08,0.98,0.01,6,815
2540,0.08,0.6,0.45,0.06,4,825
2541,0.08,1.26,1.07,0.1,15,844
2542,0.09,1.62,1.52,0.02,21,835
2543,0.09,0.81,0.68,0.04,5,834
2544,0.09,1.43,1.3,0.04,9,829
2545,0.09,2.31,2.2,0.03,10,823
2546,0.09,1.69,1.53,0.08,7,831
2547,0.08,3.8,3.65,0.06,18,844
2548,0.08,2.59,2.42,0.09,15,861
2549,0.08,3.36,3.22,0.05,19,866
2550,0.08,1.98,1.88,0.01,11,868
2551,0.08,1.11,1.02,0.01,3,842
2552,0.08,0.84,0.63,0.11,5,863
2553,0.08,2.69,2.59,0.02,24,865
2554,0.08,0.63,0.54,0.01,4,867
2555,0.08,0.51,0.41,0.01,3,868
2556,0.07,0.65,0.49,0.07,3,881
2557,0.07,2.28,2.14,0.04,15,889
2558,0.07,0.94,0.8,0.05,10,891
2559,0.07,2.1,1.98,0.03,12,881
2560,0.07,0.99,0.84,0.06,8,892
2561,0.06,1.44,1.31,0.04,13,900
2562,0.06,1.03,0.87,0.07,10,911
2563,0.06,2.28,2.18,0.01,15,891
2564,0.06,0.73,0.6,0.04,4,889
2565,0.06,1.83,1.69,0.05,9,871
2566,0.06,2.44,2.26,0.08,11,886
2567,0.06,4.21,4.1,0.02,18,889
2568,0.06,0.84,0.74,0.02,6,890
2569,0.06,1.01,0.9,0.02,5,874
2570,0.06,0.98,0.8,0.09,5,871
2571,0.06,2.71,2.6,0.02,20,874
2572,0.06,1.33,1.08,0.15,7,891
2573,0.06,4.63,4.51,0.03,31,897
2574,0.06,1.38,1.28,0.01,7,896
2575,0.06,1.08,0.95,0.04,4,903
2576,0.06,0.82,0.73,0.01,8,904
2577,0.06,0.25,0.15,0.01,2,833
2578,0.06,0.96,0.72,0.14,5,856
2579,0.07,2.94,2.84,0.02,32,824
2580,0.06,0.99,0.88,0.03,5,827
2581,0.06,1.55,1.35,0.11,7,826
2582,0.06,3.24,3.13,0.02,25,830
2583,0.06,0.93,0.8,0.04,7,832
2584,0.06,1.83,1.71,0.03,10,835
2585,0.06,1.64,1.54,0.02,8,833
2586,0.06,1.06,0.96,0.02,5,833
2587,0.06,1.17,1.02,0.06,6,841
2588,0.06,1.5,1.4,0.02,13,838
2589,0.06,0.69,0.58,0.03,6,844
2590,0.06,0.58,0.49,0.01,7,840
2591,0.06,1.03,0.91,0.03,4,836
2592,0.06,2.17,2.02,0.06,9,842
2593,0.06,2.14,2.03,0.02,13,843
2594,0.06,1.13,1.02,0.02,6,844
2595,0.06,1.34,1.23,0.02,6,848
2596,0.07,1.48,1.39,0.02,6,834
2597,0.07,0.89,0.77,0.03,5,838
2598,0.07,1.07,0.98,0.02,7,837
2599,0.07,0.67,0.57,0.02,3,835
2600,0.07,0.74,0.62,0.04,4,834
2601,0.06,1.62,1.5,0.03,10,831
2602,0.06,1.36,1.24,0.03,8,836
2603,0.06,1.06,0.92,0.06,8,844
2604,0.06,1.16,1.06,0.01,13,840
2605,0.06,0.67,0.57,0.02,4,842
2606,0.06,0.88,0.77,0.03,5,846
2607,0.06,1.27,1.17,0.03,8,849
2608,0.06,0.95,0.86,0.01,6,848
2609,0.06,0.65,0.52,0.04,4,853
2610,0.06,1.29,1.19,0.01,9,854
2611,0.06,1.01,0.92,0.02,4,856
2612,0.06,0.55,0.46,0.01,3,850
2613,0.06,0.56,0.4,0.07,3,849
2614,0.06,1.73,1.63,0.02,15,847
2615,0.06,0.73,0.57,0.08,5,859
2616,0.07,1.61,1.52,0.01,15,790
2617,0.07,1.4,1.31,0.01,5,790
2618,0.07,0.81,0.67,0.06,4,800
2619,0.07,2.42,2.25,0.09,12,808
2620,0.07,2.23,2.06,0.08,18,805
2621,0.07,2.19,2.06,0.05,17,807
2622,0.07,1.75,1.64,0.03,11,813
2623,0.07,1.04,0.95,0.01,7,806
2624,0.07,0.7,0.6,0.02,4,808
2625,0.07,1.37,1.26,0.03,5,812
2626,0.07,1.82,1.72,0.02,8,814
2627,0.07,1.02,0.93,0.01,5,813
2628,0.07,0.83,0.71,0.04,4,819
2629,0.07,1.51,1.41,0.01,9,808
2630,0.07,0.84,0.69,0.06,4,820
2631,0.06,2.71,2.57,0.07,14,833
2632,0.06,5.94,5.77,0.08,15,826
2633,0.06,2.64,2.49,0.06,19,836
2634,0.06,2.13,2.02,0.03,13,841
2635,0.06,1.98,1.8,0.1,9,858
2636,0.06,2.07,1.98,0.01,18,854
2637,0.06,0.85,0.72,0.04,4,848
2638,0.06,2.04,1.87,0.08,9,853
2639,0.06,3.24,3.09,0.06,18,848
2640,0.06,2.73,2.56,0.09,15,862
2641,0.06,2.41,2.18,0.13,20,879
2642,0.06,4.94,4.83,0.02,29,872
2643,0.06,1.18,1.06,0.04,6,873
2644,0.06,1.95,1.82,0.04,9,877
2645,0.06,1.85,1.75,0.02,9,875
2646,0.06,0.86,0.74,0.03,4,878
2647,0.06,1.08,0.98,0.01,6,877
2648,0.06,0.79,0.68,0.02,4,880
2649,0.06,0.75,0.65,0.02,5,841
2650,0.06,1.17,0.94,0.14,6,869
2651,0.06,3.62,3.52,0.01,29,868
2652,0.06,0.87,0.69,0.09,4,885
2653,0.06,3.3,3.17,0.04,19,890
2654,0.06,1.28,1.18,0.01,9,891
2655,0.06,0.6,0.49,0.02,4,892
2656,0.06,0.73,0.62,0.02,5,892
2657,0.06,0.94,0.84,0.02,5,894
2658,0.06,0.68,0.57,0.02,5,896
2659,0.06,1.0,0.9,0.02,6,887
2660,0.05,0.9,0.71,0.09,5,906
2661,0.06,3.78,3.67,0.02,21,895
2662,0.06,1.09,0.95,0.04,5,894
2663,0.06,1.66,1.53,0.04,11,900
2664,0.06,1.49,1.32,0.08,10,916
2665,0.05,1.94,1.8,0.04,18,915
2666,0.05,2.03,1.86,0.08,10,926
2667,0.06,3.13,3.02,0.02,17,880
2668,0.06,0.68,0.53,0.05,5,890
2669,0.06,1.11,0.91,0.1,12,909
2670,0.06,1.73,1.62,0.02,21,877
2671,0.06,1.19,1.04,0.06,5,863
2672,0.07,4.27,4.07,0.1,12,873
2673,0.07,4.74,4.64,0.01,23,875
2674,0.07,0.67,0.54,0.04,4,884
2675,0.07,1.79,1.69,0.01,10,885
2676,0.07,0.98,0.89,0.01,2,877
2677,0.07,0.73,0.63,0.02,4,879
2678,0.07,0.87,0.76,0.03,5,882
2679,0.07,1.33,1.22,0.03,7,884
2680,0.07,1.25,1.14,0.02,7,885
2681,0.07,0.92,0.79,0.04,5,888
2682,0.08,1.66,1.55,0.02,9,879
2683,0.08,1.02,0.88,0.05,6,884
2684,0.08,1.61,1.51,0.01,11,882
2685,0.08,0.78,0.66,0.03,4,877
2686,0.08,1.22,1.11,0.03,8,881
2687,0.08,0.83,0.73,0.02,7,883
2688,0.07,0.51,0.4,0.03,4,887
2689,0.07,0.8,0.7,0.01,6,888
2690,0.07,0.42,0.31,0.03,3,891
2691,0.07,0.73,0.58,0.06,5,903
2692,0.07,1.92,1.75,0.07,14,910
2693,0.07,2.24,2.09,0.05,15,919
2694,0.07,1.49,1.38,0.02,12,880
2695,0.07,0.97,0.72,0.14,5,907
2696,0.07,3.66,3.49,0.08,31,907
2697,0.08,2.82,2.71,0.02,18,911
2698,0.08,0.99,0.89,0.01,5,873
2699,0.08,0.81,0.66,0.05,4,874
2700,0.07,2.77,2.58,0.1,13,894
2701,0.07,3.94,3.84,0.01,21,895
2702,0.08,0.79,0.69,0.02,4,896
2703,0.08,0.9,0.8,0.01,4,887
2704,0.08,1.07,0.94,0.04,4,882
2705,0.08,1.78,1.64,0.05,10,891
2706,0.08,3.24,3.13,0.03,12,889
2707,0.08,1.31,1.18,0.04,7,891
2708,0.07,2.23,2.08,0.06,10,903
2709,0.08,3.08,2.98,0.01,13,878
2710,0.08,0.8,0.66,0.05,4,869
2711,0.08,1.99,1.79,0.11,11,875
2712,0.08,3.32,3.22,0.02,24,815
2713,0.08,0.7,0.59,0.03,5,821
2714,0.08,0.9,0.69,0.12,8,844
2715,0.07,2.48,2.37,0.02,25,839
2716,0.07,0.79,0.69,0.01,5,841
2717,0.07,0.71,0.58,0.05,4,838
2718,0.07,1.45,1.31,0.05,11,837
2719,0.07,1.59,1.45,0.06,12,848
2720,0.07,2.25,2.15,0.01,13,842
2721,0.07,0.74,0.62,0.03,4,845
2722,0.07,1.34,1.23,0.03,9,847
2723,0.07,1.14,1.02,0.04,7,853
2724,0.08,1.26,1.16,0.01,8,843
2725,0.08,0.77,0.67,0.01,3,843
2726,0.08,0.88,0.78,0.02,4,838
2727,0.08,0.92,0.77,0.06,4,831
2728,0.08,2.57,2.39,0.08,13,830
2729,0.08,2.78,2.69,0.01,17,816
2730,0.08,0.6,0.5,0.02,4,818
2731,0.08,0.66,0.54,0.04,5,824
2732,0.07,1.3,1.1,0.11,9,846
2733,0.07,3.59,3.49,0.01,23,847
2734,0.07,0.48,0.38,0.02,4,848
2735,0.07,0.69,0.6,0.01,4,839
2736,0.07,1.0,0.81,0.11,4,860
2737,0.07,3.5,3.4,0.01,25,854
2738,0.07,1.06,0.96,0.02,4,856
2739,0.07,1.58,1.48,0.03,5,859
2740,0.07,1.59,1.48,0.02,7,861
2741,0.07,1.03,0.93,0.02,6,861
2742,0.07,0.91,0.79,0.04,5,867
2743,0.07,1.73,1.63,0.01,9,857
2744,0.07,0.79,0.64,0.07,4,870
2745,0.07,2.51,2.41,0.02,15,855
2746,0.07,0.82,0.69,0.04,5,845
2747,0.07,1.48,1.39,0.01,10,844
2748,0.07,0.65,0.51,0.06,4,847
2749,0.07,1.85,1.71,0.05,13,853
2750,0.08,2.16,1.93,0.14,11,866
2751,0.07,3.91,3.79,0.03,31,871
2752,0.07,1.49,1.37,0.03,7,870
2753,0.07,0.96,0.83,0.04,7,873
2754,0.07,1.54,1.39,0.06,10,885
2755,0.07,1.82,1.69,0.05,14,892
2756,0.06,1.34,1.23,0.02,11,895
2757,0.07,0.54,0.45,0.01,4,877
2758,0.07,0.94,0.73,0.11,4,883
2759,0.07,2.56,2.45,0.02,25,886
2760,0.07,0.86,0.66,0.09,6,875
2761,0.07,1.86,1.69,0.07,20,888
2762,0.07,1.29,1.2,0.01,16,887
2763,0.07,0.68,0.57,0.02,4,891
2764,0.07,1.04,0.93,0.03,6,895
2765,0.07,1.55,1.42,0.05,7,902
2766,0.07,1.72,1.6,0.03,10,907
2767,0.06,1.4,1.28,0.03,8,913
2768,0.06,1.16,1.06,0.01,7,906
2769,0.06,0.75,0.6,0.05,4,894
2770,0.06,1.75,1.66,0.01,10,895
2771,0.06,0.84,0.65,0.09,4,893
2772,0.06,2.72,2.61,0.02,20,896
2773,0.07,0.68,0.58,0.01,4,839
2774,0.07,0.71,0.59,0.04,4,831
2775,0.07,1.17,1.07,0.02,8,827
2776,0.07,0.87,0.66,0.11,5,832
2777,0.07,2.65,2.42,0.14,24,840
2778,0.06,5.38,5.25,0.04,32,848
2779,0.06,1.61,1.46,0.05,10,858
2780,0.06,2.05,1.96,0.01,11,850
2781,0.06,0.98,0.88,0.02,4,852
2782,0.07,0.96,0.85,0.03,5,855
2783,0.07,1.46,1.35,0.03,7,857
2784,0.07,1.22,1.12,0.02,7,858
2785,0.07,0.94,0.82,0.04,5,861
2786,0.06,1.38,1.27,0.02,9,852
2787,0.06,1.03,0.88,0.06,6,860
2788,0.06,1.9,1.78,0.03,13,866
2789,0.06,1.79,1.05,0.01,7,858
2790,0.06,0.46,0.27,0.1,2,854
2791,0.06,2.65,2.5,0.06,21,866
2792,0.06,1.7,1.59,0.03,14,870
2793,0.06,1.29,1.19,0.01,6,870
2794,0.06,0.72,0.62,0.01,3,870
2795,0.06,0.89,0.76,0.04,4,877
2796,0.06,1.79,1.69,0.02,9,867
2797,0.06,0.92,0.81,0.03,5,867
2798,0.06,1.08,0.98,0.01,7,866
2799,0.06,0.4,0.29,0.03,2,866
2800,0.06,0.8,0.71,0.01,5,861
2801,0.06,0.53,0.41,0.03,3,859
2802,0.06,0.97,0.79,0.09,6,873
2803,0.06,2.65,2.55,0.02,18,864
2804,0.06,0.85,0.62,0.13,5,890
2805,0.06,3.85,3.7,0.05,28,853
2806,0.06,2.34,1.89,0.12,12,866
2807,0.06,2.76,2.67,0.01,24,852
2808,0.07,0.78,0.65,0.04,4,842
2809,0.07,2.06,1.94,0.04,11,841
2810,0.07,1.18,1.08,0.02,8,839
2811,0.07,0.73,0.6,0.05,4,843
2812,0.07,1.7,1.57,0.04,11,846
2813,0.07,1.65,1.56,0.01,9,828
2814,0.07,0.88,0.69,0.09,4,823
2815,0.07,2.95,2.78,0.08,18,836
2816,0.07,2.09,2.0,0.01,17,828
2817,0.07,0.73,0.64,0.02,4,830
2818,0.08,0.75,0.65,0.02,5,830
2819,0.08,0.74,0.63,0.03,4,832
2820,0.08,0.99,0.89,0.01,6,832
2821,0.08,0.66,0.54,0.04,4,837
2822,0.08,1.05,0.96,0.01,8,825
2823,0.08,0.73,0.59,0.06,4,837
2824,0.08,1.92,1.82,0.02,14,833
2825,0.08,0.81,0.69,0.04,5,838
2826,0.08,1.65,1.53,0.04,10,841
2827,0.08,1.59,1.49,0.02,9,830
2828,0.08,1.2,1.04,0.08,6,846
2829,0.07,2.87,2.74,0.04,19,854
2830,0.08,1.26,1.17,0.01,9,848
2831,0.08,0.48,0.39,0.01,3,847
2832,0.08,0.63,0.51,0.03,4,851
2833,0.08,1.14,1.04,0.02,8,850
2834,0.08,0.68,0.59,0.02,5,849
2835,0.08,0.72,0.62,0.02,5,851
2836,0.08,0.79,0.68,0.03,5,854
2837,0.08,1.28,1.18,0.02,8,851
2838,0.08,0.81,0.7,0.03,5,855
2839,0.08,1.17,1.06,0.02,8,859
2840,0.08,0.95,0.82,0.05,6,852
2841,0.08,1.68,1.49,0.09,11,860
2842,0.08,2.78,2.69,0.01,20,859
2843,0.08,0.8,0.69,0.03,4,863
2844,0.08,1.57,1.44,0.05,7,872
2845,0.08,1.69,1.59,0.01,10,873
2846,0.08,1.16,1.06,0.02,4,874
2847,0.08,1.23,1.13,0.01,4,867
2848,0.08,1.11,0.99,0.03,4,871
2849,0.07,2.48,2.32,0.07,8,885
2850,0.07,4.73,4.63,0.02,16,878
2851,0.07,0.86,0.73,0.04,5,880
2852,0.07,1.18,1.07,0.02,9,883
2853,0.07,1.06,0.93,0.04,6,889
2854,0.07,1.61,1.44,0.08,9,900
2855,0.07,2.5,2.37,0.04,19,907
2856,0.06,1.7,1.57,0.04,9,913
2857,0.06,1.66,1.45,0.1,8,934
2858,0.06,3.21,3.11,0.01,22,933
2859,0.06,0.97,0.79,0.09,4,950
2860,0.06,3.1,3.0,0.01,18,949
2861,0.06,0.77,0.66,0.02,4,950
2862,0.06,0.95,0.84,0.02,5,950
2863,0.06,0.91,0.8,0.02,5,951
2864,0.06,0.89,0.77,0.02,5,950
2865,0.06,1.05,0.93,0.02,6,947
2866,0.06,1.19,1.08,0.02,6,950
2867,0.06,1.38,1.26,0.03,6,956
2868,0.06,1.37,1.26,0.02,8,956
2869,0.06,1.07,0.96,0.01,5,957
2870,0.06,0.64,0.54,0.01,3,958
2871,0.06,0.72,0.6,0.02,4,958
2872,0.06,1.04,0.91,0.04,6,962
2873,0.06,1.54,1.42,0.02,9,963
2874,0.06,0.92,0.79,0.03,6,958
2875,0.06,1.24,1.07,0.07,8,972
2876,0.06,2.99,2.87,0.02,16,973
2877,0.06,1.15,1.02,0.04,6,973
2878,0.06,1.3,1.18,0.02,9,975
2879,0.06,0.68,0.58,0.01,5,977
2880,0.06,0.6,0.4,0.1,4,995
2881,0.06,3.0,2.81,0.08,20,981
2882,0.06,3.53,3.35,0.08,19,984
2883,0.06,3.03,2.78,0.15,18,969
2884,0.06,3.27,3.16,0.01,30,962
2885,0.06,0.71,0.6,0.02,4,964
2886,0.06,0.67,0.55,0.03,5,967
2887,0.06,0.93,0.81,0.03,7,969
2888,0.06,0.84,0.73,0.02,7,970
2889,0.06,0.62,0.49,0.04,5,973
2890,0.06,0.83,0.71,0.02,9,969
2891,0.06,0.67,0.54,0.04,6,975
2892,0.06,0.83,0.71,0.03,9,980
2893,0.06,1.08,0.95,0.04,8,986
2894,0.06,1.81,1.69,0.03,9,985
2895,0.06,1.25,1.13,0.02,7,986
2896,0.06,0.58,0.47,0.01,4,984
2897,0.06,0.61,0.5,0.02,4,986
2898,0.06,0.83,0.72,0.02,5,987
2899,0.06,0.81,0.66,0.05,5,985
2900,0.06,2.47,2.28,0.08,12,984
2901,0.06,3.27,3.14,0.03,18,990
2902,0.05,1.6,1.49,0.02,8,990
2903,0.05,0.69,0.57,0.02,5,993
2904,0.05,0.65,0.54,0.02,6,995
2905,0.05,0.42,0.31,0.01,3,954
2906,0.05,0.6,0.36,0.13,4,981
2907,0.05,3.31,3.21,0.01,28,980
2908,0.05,0.34,0.23,0.02,2,980
2909,0.05,0.53,0.41,0.02,3,979
2910,0.05,0.67,0.54,0.03,4,973
2911,0.05,1.11,0.97,0.05,7,982
2912,0.05,1.8,1.64,0.06,11,980
2913,0.05,1.22,1.12,0.01,13,978
2914,0.05,1.03,0.9,0.03,4,972
2915,0.05,1.63,1.51,0.03,8,971
2916,0.05,1.19,0.97,0.12,7,984
2917,0.05,3.1,2.98,0.03,26,984
2918,0.06,1.17,0.99,0.08,7,981
2919,0.06,2.7,2.56,0.05,16,982
2920,0.05,2.06,1.94,0.02,11,986
2921,0.06,1.22,1.11,0.02,6,978
2922,0.06,0.99,0.82,0.07,6,987
2923,0.06,1.62,1.52,0.01,15,987
2924,0.05,0.49,0.38,0.02,2,988
2925,0.05,0.65,0.47,0.08,3,1000
2926,0.05,2.59,2.48,0.01,15,994
2927,0.05,0.63,0.49,0.04,3,995
2928,0.05,1.23,1.1,0.03,10,993
2929,0.05,1.26,1.1,0.06,8,1005
2930,0.05,1.94,1.82,0.02,14,998
2931,0.05,1.16,1.03,0.04,5,1005
2932,0.05,1.94,1.8,0.04,9,987
2933,0.06,1.58,1.43,0.04,11,987
2934,0.06,1.37,1.27,0.01,9,987
2935,0.06,0.6,0.42,0.07,4,989
2936,0.06,1.5,1.39,0.02,17,992
2937,0.06,0.86,0.71,0.05,6,992
2938,0.06,1.06,0.94,0.02,11,994
2939,0.05,0.63,0.48,0.05,6,1002
2940,0.05,0.92,0.81,0.01,11,1004
2941,0.05,0.59,0.39,0.09,4,1021
2942,0.06,2.3,2.18,0.01,18,972
2943,0.06,0.51,0.38,0.03,4,978
2944,0.06,0.56,0.46,0.01,8,978
2945,0.06,0.15,0.05,0.01,1,978
2946,0.06,0.23,0.11,0.02,2,980
2947,0.05,0.74,0.52,0.11,5,1002
2948,0.06,2.25,2.14,0.01,23,950
2949,0.06,0.68,0.55,0.04,4,951
2950,0.06,1.51,1.29,0.12,9,961
2951,0.06,2.81,2.62,0.09,26,963
2952,0.06,2.85,2.72,0.03,20,964
2953,0.06,1.05,0.9,0.05,8,969
2954,0.06,1.82,1.71,0.01,11,971
2955,0.06,0.72,0.59,0.04,4,966
2956,0.06,1.17,1.06,0.02,8,966
2957,0.06,0.97,0.8,0.07,5,961
2958,0.06,2.14,2.03,0.01,15,938
2959,0.06,1.0,0.87,0.04,4,936
2960,0.06,1.76,1.63,0.04,9,936
2961,0.06,1.5,1.4,0.01,10,937
2962,0.06,0.89,0.75,0.05,4,945
2963,0.06,2.25,2.11,0.04,11,950
2964,0.07,1.56,1.45,0.01,9,904
2965,0.07,0.85,0.7,0.05,6,894
2966,0.07,1.88,1.66,0.12,11,893
2967,0.07,3.79,3.67,0.03,27,897
2968,0.07,1.57,1.45,0.03,8,901
2969,0.07,0.96,0.86,0.01,7,902
2970,0.07,0.32,0.22,0.01,2,897
2971,0.07,1.02,0.89,0.03,6,884
2972,0.07,1.83,1.63,0.1,8,889
2973,0.07,3.33,3.22,0.03,22,894
2974,0.07,1.16,1.03,0.04,7,901
2975,0.07,0.91,0.81,0.01,10,902
2976,0.07,0.62,0.52,0.02,4,903
2977,0.07,0.64,0.54,0.01,4,899
2978,0.07,0.72,0.61,0.02,4,900
2979,0.07,0.96,0.85,0.02,6,897
2980,0.07,0.96,0.85,0.02,6,893
2981,0.07,1.08,0.93,0.06,6,904
2982,0.07,1.99,1.9,0.01,12,901
2983,0.07,0.78,0.68,0.02,4,902
2984,0.07,0.92,0.82,0.02,5,903
2985,0.07,1.27,1.17,0.02,6,903
2986,0.08,0.84,0.73,0.02,5,894
2987,0.08,1.07,0.9,0.07,6,900
2988,0.08,2.62,2.5,0.03,16,905
2989,0.08,1.12,0.95,0.07,7,843
2990,0.09,2.66,2.54,0.03,21,844
2991,0.09,0.88,0.78,0.01,8,844
2992,0.09,0.24,0.15,0.01,2,843
2993,0.09,0.57,0.47,0.02,4,846
2994,0.08,0.96,0.84,0.03,6,850
2995,0.08,1.24,1.14,0.02,7,844
2996,0.09,0.86,0.76,0.01,5,843
2997,0.09,0.8,0.68,0.03,4,847
2998,0.08,1.52,1.42,0.02,8,848
2999,0.08,0.93,0.81,0.04,5,855
3000,0.08,1.47,1.36,0.02,9,841
3001,0.08,1.17,0.99,0.09,6,859
3002,0.08,2.31,2.21,0.01,19,854
3003,0.08,0.56,0.46,0.02,4,856
3004,0.08,0.63,0.52,0.03,5,860
3005,0.08,1.11,1.0,0.02,8,862
3006,0.08,0.75,0.65,0.01,5,861
3007,0.08,0.62,0.49,0.04,4,867
3008,0.08,1.48,1.38,0.01,9,856
3009,0.08,0.79,0.63,0.06,4,868
3010,0.08,2.29,2.16,0.04,14,870
3011,0.08,1.39,1.29,0.02,9,871
3012,0.08,0.74,0.63,0.03,5,873
3013,0.08,0.78,0.69,0.01,6,873
3014,0.08,0.52,0.41,0.03,4,878
3015,0.08,0.89,0.71,0.08,7,868
3016,0.08,2.46,2.33,0.05,19,869
3017,0.08,1.39,1.26,0.04,12,869
3018,0.08,1.2,1.09,0.02,10,858
3019,0.08,0.6,0.47,0.04,5,864
3020,0.08,0.73,0.62,0.02,9,868
3021,0.08,0.66,0.57,0.01,6,868
3022,0.07,0.43,0.21,0.12,2,880
3023,0.08,3.59,3.49,0.01,25,880
3024,0.08,0.77,0.67,0.02,4,881
3025,0.08,0.96,0.86,0.02,5,882
3026,0.08,1.27,1.17,0.02,5,882
3027,0.08,0.94,0.83,0.02,5,880
3028,0.08,1.09,0.99,0.02,6,878
3029,0.08,0.88,0.77,0.03,5,878
3030,0.08,1.18,1.08,0.02,7,878
3031,0.08,1.05,0.94,0.03,5,879
3032,0.08,1.45,1.33,0.03,8,881
3033,0.07,1.22,1.13,0.01,7,880
3034,0.07,0.55,0.45,0.02,4,882
3035,0.07,0.44,0.31,0.04,4,884
3036,0.07,1.18,1.07,0.03,9,882
3037,0.08,1.1,0.97,0.04,7,878
3038,0.08,1.69,1.6,0.01,9,879
3039,0.07,0.74,0.63,0.02,4,874
3040,0.07,1.0,0.84,0.07,6,885
3041,0.08,2.92,2.7,0.13,18,891
3042,0.07,3.61,3.36,0.15,28,888
3043,0.08,3.99,3.89,0.01,30,874
3044,0.08,0.87,0.72,0.07,4,877
3045,0.08,1.93,1.83,0.02,16,879
3046,0.08,0.64,0.53,0.03,5,883
3047,0.08,0.87,0.73,0.06,7,893
3048,0.07,1.4,1.3,0.02,13,895
3049,0.07,0.97,0.84,0.04,5,903
3050,0.07,1.52,1.42,0.01,9,905
3051,0.07,0.52,0.38,0.05,4,913
3052,0.07,2.21,2.1,0.02,12,915
3053,0.08,1.09,0.98,0.02,6,877
3054,0.08,0.84,0.74,0.02,6,879
3055,0.08,0.53,0.43,0.01,4,879
3056,0.08,0.3,0.17,0.04,2,885
3057,0.08,0.78,0.66,0.04,8,891
3058,0.07,0.71,0.58,0.05,9,899
3059,0.07,0.93,0.8,0.04,11,906
3060,0.07,0.89,0.79,0.01,9,886
3061,0.08,0.7,0.53,0.07,5,882
3062,0.08,1.85,1.74,0.02,17,882
