,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
2458,0.1,2.49,2.37,0.02,15,945
2459,0.11,1.39,1.15,0.14,5,948
2460,0.11,5.7,5.59,0.01,32,935
2461,0.1,0.85,0.64,0.11,4,957
2462,0.11,2.87,2.76,0.02,24,941
2463,0.1,1.33,1.1,0.12,8,965
2464,0.1,1.92,1.75,0.07,26,967
2465,0.1,2.51,2.39,0.02,16,962
2466,0.1,0.79,0.68,0.02,5,953
2467,0.1,0.86,0.65,0.12,5,976
2468,0.1,5.13,5.02,0.02,25,971
2469,0.1,0.49,0.39,0.01,4,971
2470,0.11,1.22,0.31,0.01,3,959
2471,0.1,0.96,0.83,0.04,4,957
2472,0.1,1.16,0.99,0.08,8,963
2473,0.1,2.56,2.45,0.02,17,959
2474,0.1,0.76,0.65,0.02,6,959
2475,0.1,0.81,0.59,0.11,5,958
2476,0.11,4.2,4.08,0.02,28,935
2477,0.11,0.84,0.71,0.04,6,937
2478,0.11,1.37,1.21,0.07,9,950
2479,0.11,2.24,2.11,0.03,16,931
2480,0.11,1.35,1.14,0.1,8,932
2481,0.12,4.64,4.47,0.08,24,923
2482,0.12,3.28,3.18,0.02,19,925
2483,0.12,0.7,0.59,0.02,5,927
2484,0.12,0.93,0.73,0.1,5,946
2485,0.11,3.78,3.28,0.12,23,958
2486,0.11,2.62,2.46,0.07,28,961
2487,0.11,3.1,2.99,0.02,18,957
2488,0.11,0.75,0.65,0.01,4,952
2489,0.11,0.51,0.34,0.07,4,965
2490,0.12,1.28,1.17,0.02,16,948
2491,0.12,1.16,1.02,0.05,6,956
2492,0.11,2.11,1.98,0.04,11,965
2493,0.12,2.2,2.07,0.04,11,946
2494,0.11,2.35,2.16,0.1,12,961
2495,0.12,3.18,3.06,0.03,23,962
2496,0.12,1.12,0.99,0.04,8,959
2497,0.12,1.05,0.95,0.01,10,955
2498,0.12,1.06,0.86,0.1,4,975
2499,0.12,4.08,3.9,0.08,22,982
2500,0.11,3.99,3.72,0.16,18,997
2501,0.11,3.13,3.01,0.03,33,999
2502,0.11,1.53,1.35,0.09,8,1003
2503,0.12,3.14,3.03,0.01,18,974
2504,0.12,0.99,0.77,0.11,6,980
2505,0.13,3.48,3.36,0.03,26,929
2506,0.12,1.35,1.15,0.1,8,937
2507,0.12,3.82,3.63,0.1,25,954
2508,0.12,2.96,2.82,0.05,22,962
2509,0.12,1.25,1.15,0.01,10,963
2510,0.12,0.67,0.52,0.05,4,973
2511,0.12,1.82,1.7,0.03,12,963
2512,0.12,1.17,1.0,0.08,8,964
2513,0.12,2.94,2.78,0.06,20,967
2514,0.12,2.14,2.02,0.03,15,970
2515,0.12,1.12,1.0,0.02,7,972
2516,0.12,1.4,1.3,0.01,5,955
2517,0.12,1.1,0.89,0.11,4,956
2518,0.12,3.31,3.18,0.04,26,954
2519,0.12,1.16,1.03,0.04,9,958
2520,0.12,1.99,1.82,0.08,9,973
2521,0.12,5.15,5.05,0.01,17,975
2522,0.13,0.81,0.66,0.05,4,883
2523,0.13,1.71,1.52,0.1,15,903
2524,0.13,3.05,2.91,0.05,22,913
2525,0.12,1.57,1.47,0.01,11,909
2526,0.12,1.23,1.08,0.06,4,913
2527,0.12,3.57,3.33,0.14,15,903
2528,0.12,3.26,3.14,0.03,32,907
2529,0.12,1.23,1.09,0.05,8,915
2530,0.12,1.7,1.53,0.07,12,929
2531,0.11,2.38,2.22,0.07,17,940
2532,0.11,2.14,2.04,0.01,14,913
2533,0.11,1.1,0.88,0.12,4,911
2534,0.12,3.37,3.26,0.02,26,906
2535,0.12,1.11,0.96,0.06,5,915
2536,0.12,2.52,2.41,0.02,15,919
2537,0.12,0.9,0.8,0.01,5,920
2538,0.11,0.42,0.25,0.07,3,932
2539,0.11,1.29,1.19,0.01,15,932
2540,0.11,0.8,0.67,0.04,4,934
2541,0.11,1.42,1.32,0.01,9,933
2542,0.12,1.04,0.91,0.04,4,936
2543,0.12,3.3,3.2,0.01,8,901
2544,0.12,0.7,0.53,0.08,4,913
2545,0.12,2.8,2.69,0.02,19,914
2546,0.12,1.07,0.88,0.1,5,911
2547,0.12,4.83,4.6,0.12,23,918
2548,0.12,4.07,3.92,0.05,26,925
2549,0.11,2.39,2.21,0.08,12,938
2550,0.11,3.14,2.98,0.06,18,946
2551,0.11,2.36,2.22,0.05,15,955
2552,0.11,2.06,1.95,0.02,12,947
2553,0.11,0.71,0.61,0.01,4,947
2554,0.12,0.81,0.7,0.02,4,947
2555,0.11,1.03,0.92,0.02,5,947
2556,0.11,0.95,0.85,0.01,5,944
2557,0.11,0.82,0.69,0.04,4,947
2558,0.11,2.1,1.97,0.04,11,933
2559,0.11,1.71,1.59,0.03,10,931
2560,0.11,1.27,1.15,0.03,8,927
2561,0.11,1.18,0.98,0.1,8,920
2562,0.11,3.01,2.91,0.02,22,910
2563,0.11,0.8,0.62,0.09,5,915
2564,0.11,3.15,3.04,0.02,21,909
2565,0.1,0.91,0.63,0.16,6,939
2566,0.1,4.02,3.86,0.06,35,944
2567,0.1,1.66,1.56,0.01,13,926
2568,0.1,1.2,1.06,0.05,5,924
2569,0.1,1.98,1.85,0.04,12,929
2570,0.1,1.58,1.43,0.06,10,934
2571,0.1,2.14,1.97,0.08,13,941
2572,0.1,2.12,2.0,0.02,17,943
2573,0.11,0.78,0.68,0.01,5,916
2574,0.11,1.11,0.96,0.06,5,911
2575,0.11,2.57,2.43,0.05,14,920
2576,0.11,1.99,1.72,0.16,11,916
2577,0.11,4.08,3.95,0.04,34,901
2578,0.1,2.32,2.11,0.1,9,906
2579,0.1,4.06,3.85,0.11,24,896
2580,0.11,2.92,2.74,0.09,25,870
2581,0.11,3.12,2.98,0.05,20,878
2582,0.11,1.8,1.68,0.04,12,879
2583,0.11,1.74,1.61,0.05,10,887
2584,0.11,1.34,1.24,0.02,13,891
2585,0.12,0.69,0.6,0.01,5,878
2586,0.12,0.96,0.74,0.12,4,876
2587,0.12,4.85,4.65,0.11,27,870
2588,0.12,3.74,3.64,0.02,29,872
2589,0.12,0.94,0.79,0.06,5,878
2590,0.12,2.53,2.36,0.08,14,863
2591,0.12,3.63,3.52,0.02,20,859
2592,0.11,1.06,0.95,0.02,6,862
2593,0.11,0.85,0.75,0.02,6,863
2594,0.11,0.75,0.63,0.04,5,869
2595,0.11,1.25,1.12,0.05,9,878
2596,0.11,1.67,1.46,0.12,11,894
2597,0.11,3.1,2.99,0.03,25,899
2598,0.1,1.35,1.22,0.04,7,907
2599,0.1,2.92,2.8,0.03,10,911
2600,0.11,1.18,1.08,0.02,7,911
2601,0.1,0.91,0.8,0.02,5,914
2602,0.1,1.06,0.96,0.02,6,916
2603,0.11,0.72,0.62,0.01,4,863
2604,0.11,1.1,0.86,0.15,4,892
2605,0.11,6.11,6.02,0.01,30,887
2606,0.11,0.82,0.64,0.09,4,904
2607,0.1,2.91,2.74,0.07,19,909
2608,0.1,2.3,2.11,0.09,16,907
2609,0.1,3.3,3.19,0.02,22,909
2610,0.1,0.64,0.55,0.01,5,910
2611,0.1,0.86,0.69,0.08,4,923
2612,0.11,2.8,1.86,0.01,18,916
2613,0.11,0.44,0.32,0.03,3,913
2614,0.11,0.76,0.63,0.04,7,910
2615,0.1,1.1,0.94,0.07,9,923
2616,0.11,2.93,1.98,0.01,14,907
2617,0.11,0.49,0.38,0.03,3,911
2618,0.09,1.06,0.91,0.06,7,923
2619,0.09,1.99,1.86,0.04,14,930
2620,0.09,1.76,1.62,0.05,10,925
2621,0.09,1.73,1.58,0.05,11,931
2622,0.09,2.66,2.54,0.03,14,935
2623,0.09,2.53,2.33,0.1,10,936
2624,0.09,4.79,4.64,0.06,23,942
2625,0.09,1.33,1.21,0.03,15,941
2626,0.09,0.97,0.78,0.09,7,952
2627,0.09,1.71,1.53,0.08,22,945
2628,0.09,4.03,3.9,0.04,18,935
2629,0.09,2.12,1.93,0.09,11,939
2630,0.08,3.06,2.91,0.06,22,949
2631,0.09,2.56,2.46,0.01,13,913
2632,0.08,1.02,0.81,0.11,4,925
2633,0.09,3.5,3.4,0.01,24,903
2634,0.09,0.98,0.8,0.09,5,902
2635,0.09,3.95,3.84,0.02,19,906
2636,0.09,1.14,1.03,0.02,6,909
2637,0.09,1.22,1.08,0.06,6,913
2638,0.09,2.64,2.54,0.01,12,912
2639,0.09,0.66,0.56,0.01,3,895
2640,0.09,1.46,1.27,0.1,6,915
2641,0.09,4.64,4.53,0.02,22,894
2642,0.09,1.01,0.83,0.08,4,901
2643,0.09,4.03,3.92,0.02,20,900
2644,0.09,1.41,1.27,0.06,8,911
2645,0.09,1.39,1.27,0.03,13,909
2646,0.08,1.02,0.89,0.04,8,917
2647,0.08,1.22,1.11,0.02,10,917
2648,0.08,1.32,1.18,0.04,6,926
2649,0.08,2.47,1.52,0.01,10,915
2650,0.08,1.21,1.03,0.08,3,931
2651,0.09,3.0,2.89,0.01,17,907
2652,0.09,0.65,0.53,0.03,5,905
2653,0.09,1.19,1.07,0.03,8,907
2654,0.09,1.03,0.88,0.06,7,917
2655,0.09,1.72,1.62,0.01,14,916
2656,0.09,0.66,0.52,0.05,4,926
2657,0.09,1.69,1.43,0.17,12,909
2658,0.09,3.98,3.87,0.02,36,877
2659,0.09,1.16,0.99,0.08,8,892
2660,0.09,2.91,2.81,0.02,20,896
2661,0.1,0.94,0.84,0.01,6,864
2662,0.1,1.22,1.04,0.09,7,865
2663,0.1,3.21,3.07,0.06,23,875
2664,0.1,1.21,1.11,0.02,13,877
2665,0.1,1.04,0.92,0.03,7,868
2666,0.1,1.35,1.14,0.12,8,887
2667,0.1,3.39,3.25,0.05,27,887
2668,0.1,1.76,1.65,0.02,13,890
2669,0.1,1.88,1.66,0.12,6,883
2670,0.1,4.94,4.79,0.06,27,893
2671,0.1,2.83,2.63,0.1,14,902
2672,0.1,3.97,3.83,0.04,28,900
2673,0.1,1.31,1.13,0.08,9,917
2674,0.1,2.54,2.36,0.09,19,890
2675,0.11,2.19,2.09,0.01,21,889
2676,0.11,0.79,0.68,0.02,4,890
2677,0.11,1.06,0.94,0.04,6,892
2678,0.11,1.09,1.0,0.01,8,892
2679,0.12,0.46,0.36,0.01,3,883
2680,0.12,0.82,0.64,0.09,4,884
2681,0.11,2.98,2.88,0.02,20,887
2682,0.12,1.54,0.57,0.01,4,877
2683,0.12,0.76,0.65,0.02,4,879
2684,0.12,0.97,0.87,0.02,6,876
2685,0.11,1.23,1.11,0.03,5,881
2686,0.11,1.33,1.19,0.06,8,893
2687,0.11,2.22,2.1,0.02,14,885
2688,0.11,0.99,0.79,0.11,6,906
2689,0.11,3.32,3.15,0.08,25,919
2690,0.11,3.81,3.67,0.04,19,927
2691,0.11,1.58,1.47,0.02,11,922
2692,0.11,0.9,0.76,0.05,7,917
2693,0.11,1.51,1.38,0.05,12,924
2694,0.11,1.0,0.9,0.01,10,917
2695,0.11,0.94,0.79,0.06,4,909
2696,0.11,3.27,3.13,0.05,15,911
2697,0.11,3.12,2.98,0.05,13,921
2698,0.11,1.75,1.61,0.06,12,932
2699,0.11,3.71,3.61,0.01,12,923
2700,0.11,0.97,0.81,0.07,5,935
2701,0.11,2.13,2.02,0.02,15,939
2702,0.11,1.0,0.86,0.05,6,932
2703,0.11,1.31,1.16,0.06,11,944
2704,0.12,1.58,1.39,0.09,14,879
2705,0.12,2.95,2.84,0.02,21,880
2706,0.12,0.94,0.84,0.02,6,883
2707,0.11,0.8,0.7,0.02,5,887
2708,0.11,0.99,0.79,0.11,6,903
2709,0.11,2.37,2.26,0.03,20,907
2710,0.11,1.1,1.0,0.01,6,890
2711,0.11,0.51,0.39,0.02,3,886
2712,0.11,0.9,0.78,0.03,7,890
2713,0.11,0.84,0.68,0.07,7,904
2714,0.11,2.0,1.74,0.16,16,910
2715,0.11,4.87,4.75,0.03,35,910
2716,0.11,1.2,1.08,0.03,7,914
2717,0.11,1.09,0.98,0.02,7,902
2718,0.11,0.93,0.72,0.12,5,911
2719,0.11,3.33,3.1,0.13,26,899
2720,0.11,5.65,5.46,0.1,32,912
2721,0.11,3.76,3.65,0.02,23,915
2722,0.12,0.98,0.86,0.02,5,880
2723,0.12,1.45,1.25,0.1,7,890
2724,0.12,3.11,3.0,0.03,23,885
2725,0.12,0.97,0.86,0.03,7,889
2726,0.11,0.92,0.81,0.02,7,892
2727,0.11,1.22,1.01,0.12,6,917
2728,0.1,3.86,3.74,0.03,27,921
2729,0.1,1.05,0.94,0.02,7,922
2730,0.1,0.96,0.85,0.02,6,925
2731,0.1,0.85,0.74,0.02,6,924
2732,0.11,0.66,0.55,0.01,5,913
2733,0.11,0.34,0.24,0.01,2,910
2734,0.11,0.65,0.54,0.02,4,906
2735,0.11,0.73,0.63,0.01,5,907
2736,0.11,0.73,0.58,0.07,4,917
2737,0.11,3.56,3.45,0.02,15,916
2738,0.11,1.48,1.37,0.02,6,918
2739,0.11,0.96,0.85,0.02,6,920
2740,0.11,1.2,1.0,0.1,6,926
2741,0.11,4.88,4.78,0.02,24,922
2742,0.11,1.23,1.04,0.09,5,934
2743,0.1,2.88,2.74,0.04,21,942
2744,0.11,2.08,1.91,0.07,11,947
2745,0.11,2.63,2.51,0.03,18,949
2746,0.11,1.14,1.03,0.02,7,942
2747,0.11,0.87,0.74,0.05,5,948
2748,0.11,2.46,1.47,0.01,10,934
2749,0.11,0.85,0.59,0.15,4,964
2750,0.11,4.11,3.97,0.04,32,969
2751,0.11,2.36,2.25,0.02,11,973
2752,0.11,1.22,1.1,0.02,6,973
2753,0.11,1.04,0.91,0.04,7,978
2754,0.11,0.9,0.79,0.01,8,979
2755,0.11,0.69,0.51,0.08,4,982
2756,0.11,2.9,2.76,0.05,18,979
2757,0.11,3.03,2.87,0.07,13,991
2758,0.12,3.0,2.02,0.01,14,971
2759,0.11,0.67,0.49,0.08,3,973
2760,0.11,2.54,2.27,0.17,20,1004
2761,0.11,4.23,3.99,0.13,33,1018
2762,0.11,4.43,4.3,0.02,31,1021
2763,0.1,0.87,0.64,0.12,5,1026
2764,0.1,3.06,2.94,0.02,26,1028
2765,0.1,0.97,0.81,0.06,5,1034
2766,0.11,3.72,2.71,0.01,14,997
2767,0.11,0.63,0.52,0.02,4,999
2768,0.11,1.01,0.79,0.11,5,1022
2769,0.11,3.92,3.81,0.01,24,1021
2770,0.11,0.61,0.48,0.03,4,1024
2771,0.11,1.11,0.95,0.05,8,1030
2772,0.11,1.75,1.63,0.02,13,1015
2773,0.11,1.2,1.02,0.07,5,1005
2774,0.11,3.68,3.55,0.03,19,998
2775,0.11,1.51,1.39,0.03,8,994
2776,0.11,1.13,0.96,0.07,7,997
2777,0.11,1.6,1.48,0.02,15,990
2778,0.11,0.69,0.58,0.02,5,991
2779,0.11,0.49,0.39,0.01,4,988
2780,0.11,0.59,0.48,0.02,4,987
2781,0.11,0.81,0.68,0.03,5,992
2782,0.12,1.38,1.19,0.08,8,947
2783,0.11,2.81,2.69,0.03,18,953
2784,0.11,1.24,1.1,0.05,8,952
2785,0.12,2.52,2.38,0.05,14,946
2786,0.12,1.64,1.54,0.01,12,944
2787,0.12,0.97,0.81,0.06,4,949
2788,0.12,3.21,3.09,0.02,14,929
2789,0.12,1.03,0.84,0.09,7,943
2790,0.12,2.39,2.23,0.06,21,929
2791,0.12,2.33,2.18,0.05,15,938
2792,0.13,2.23,2.03,0.1,13,909
2793,0.13,3.85,3.73,0.04,27,915
2794,0.13,1.36,1.2,0.07,10,924
2795,0.13,2.53,2.4,0.04,16,928
2796,0.12,1.05,0.95,0.01,8,928
2797,0.12,0.83,0.61,0.12,4,940
2798,0.12,3.28,3.16,0.02,26,944
2799,0.13,0.79,0.68,0.01,5,896
2800,0.13,0.66,0.55,0.02,5,881
2801,0.13,1.14,0.92,0.12,6,902
2802,0.12,3.83,3.61,0.12,24,925
2803,0.12,2.77,2.66,0.02,25,926
2804,0.13,1.17,1.07,0.02,6,925
2805,0.13,0.57,0.47,0.01,4,920
2806,0.13,0.6,0.49,0.02,4,917
2807,0.13,0.66,0.56,0.01,5,918
2808,0.13,0.71,0.55,0.06,4,913
2809,0.12,2.54,2.43,0.02,16,915
2810,0.12,1.62,1.51,0.02,6,914
2811,0.12,1.51,1.31,0.1,6,917
2812,0.13,3.46,3.34,0.03,23,910
2813,0.13,1.68,1.56,0.04,9,914
2814,0.13,1.71,1.57,0.05,9,923
2815,0.13,2.59,2.39,0.11,13,922
2816,0.13,5.41,5.31,0.01,23,888
2817,0.13,1.19,0.97,0.12,4,912
2818,0.13,4.47,4.38,0.01,25,913
2819,0.13,0.97,0.86,0.02,4,911
2820,0.13,1.0,0.88,0.04,5,902
2821,0.13,1.52,1.38,0.05,9,902
2822,0.13,2.2,2.05,0.06,13,909
2823,0.13,2.24,2.11,0.04,16,863
2824,0.13,1.71,1.51,0.09,11,882
2825,0.13,3.35,3.23,0.04,21,884
2826,0.12,1.94,1.81,0.04,10,887
2827,0.12,1.79,1.66,0.05,9,875
2828,0.12,2.22,2.12,0.02,13,877
2829,0.12,0.67,0.58,0.01,4,879
2830,0.12,0.67,0.57,0.02,4,876
2831,0.12,0.84,0.72,0.04,5,876
2832,0.12,1.41,1.28,0.04,9,879
2833,0.12,1.23,1.11,0.04,10,868
2834,0.12,1.37,1.24,0.05,11,872
2835,0.12,2.14,2.04,0.02,14,874
2836,0.12,1.05,0.9,0.06,4,881
2837,0.12,2.59,2.48,0.02,14,884
2838,0.12,1.05,0.91,0.06,6,889
2839,0.12,2.87,2.75,0.04,15,892
2840,0.12,1.46,1.36,0.01,8,893
2841,0.12,0.68,0.58,0.02,4,892
2842,0.12,0.95,0.8,0.07,5,905
2843,0.12,2.22,2.06,0.07,15,881
2844,0.13,1.95,1.85,0.02,17,879
2845,0.13,1.02,0.89,0.04,7,877
2846,0.13,1.32,1.2,0.03,10,883
2847,0.13,0.71,0.62,0.01,7,882
2848,0.13,0.59,0.41,0.09,4,889
2849,0.13,1.68,1.57,0.02,20,887
2850,0.12,0.85,0.6,0.15,6,888
2851,0.12,5.04,4.77,0.16,32,903
2852,0.12,4.55,4.39,0.08,34,914
2853,0.12,4.15,3.14,0.01,18,887
2854,0.12,0.9,0.65,0.15,5,912
2855,0.12,3.97,3.84,0.04,32,879
2856,0.12,1.43,1.28,0.07,11,891
2857,0.12,1.73,1.62,0.03,15,896
2858,0.11,1.22,0.99,0.13,7,919
2859,0.11,4.14,4.02,0.03,29,922
2860,0.11,1.34,1.21,0.05,8,930
2861,0.11,2.13,1.69,0.06,12,940
2862,0.12,1.95,1.78,0.07,13,925
2863,0.11,2.63,2.39,0.13,16,947
2864,0.11,1.4,1.3,0.01,23,936
2865,0.11,1.05,0.82,0.12,4,946
2866,0.11,5.45,5.35,0.01,28,937
2867,0.12,0.86,0.74,0.03,4,936
2868,0.11,1.25,1.05,0.1,7,956
2869,0.11,3.55,3.41,0.04,22,960
2870,0.11,1.62,1.51,0.02,11,956
2871,0.11,1.02,0.82,0.11,5,977
2872,0.1,3.41,3.16,0.13,23,963
2873,0.11,3.87,3.75,0.02,29,919
2874,0.1,1.44,1.21,0.13,9,944
2875,0.1,4.37,4.23,0.04,27,947
2876,0.1,2.29,2.17,0.02,11,945
2877,0.11,1.21,0.98,0.13,6,916
2878,0.11,4.8,4.65,0.05,28,915
2879,0.11,4.57,4.46,0.02,13,909
2880,0.1,1.01,0.79,0.11,5,911
2881,0.1,2.45,2.33,0.03,24,913
2882,0.1,0.92,0.8,0.03,7,917
2883,0.11,0.67,0.54,0.04,7,913
2884,0.1,1.34,1.19,0.05,10,923
2885,0.11,1.34,1.24,0.01,13,920
2886,0.11,0.82,0.67,0.06,4,917
2887,0.1,2.13,2.0,0.03,14,924
2888,0.1,1.57,1.38,0.09,9,928
2889,0.1,3.34,3.09,0.13,21,929
2890,0.1,3.61,3.5,0.02,29,931
2891,0.11,1.18,1.07,0.02,5,930
2892,0.1,1.39,1.23,0.07,6,945
2893,0.1,2.86,2.64,0.12,18,943
2894,0.1,4.9,4.74,0.07,26,947
2895,0.1,2.68,2.57,0.01,16,942
2896,0.1,0.91,0.8,0.02,5,908
2897,0.1,1.07,0.91,0.07,7,921
2898,0.09,2.6,2.49,0.02,16,925
2899,0.09,0.99,0.88,0.02,6,927
2900,0.09,1.03,0.86,0.07,6,942
2901,0.09,1.74,1.55,0.09,17,941
2902,0.09,2.92,2.81,0.02,22,939
2903,0.09,1.0,0.88,0.03,6,932
2904,0.09,1.29,1.12,0.08,7,946
2905,0.1,2.22,2.11,0.01,16,909
2906,0.1,0.93,0.74,0.09,4,913
2907,0.1,2.86,2.75,0.02,21,912
2908,0.1,1.6,1.43,0.07,8,919
2909,0.11,3.27,3.16,0.02,17,890
2910,0.11,1.1,0.92,0.08,7,906
2911,0.11,2.17,2.07,0.01,20,905
2912,0.11,0.77,0.66,0.02,5,897
2913,0.11,0.96,0.77,0.09,6,913
2914,0.11,2.92,2.8,0.02,22,911
2915,0.11,1.06,0.96,0.01,6,912
2916,0.11,0.69,0.56,0.03,4,908
2917,0.11,1.43,1.3,0.05,8,907
2918,0.11,1.96,1.86,0.02,11,910
2919,0.11,1.18,1.07,0.02,5,908
2920,0.11,1.52,1.39,0.04,6,903
2921,0.11,2.16,2.04,0.04,10,906
2922,0.11,2.03,1.88,0.06,10,910
2923,0.11,1.77,1.67,0.01,13,904
2924,0.11,0.86,0.76,0.02,5,904
2925,0.1,0.87,0.74,0.04,5,905
2926,0.11,1.32,1.22,0.02,9,900
2927,0.11,0.83,0.73,0.02,5,896
2928,0.11,1.58,1.42,0.08,5,889
2929,0.11,2.98,2.88,0.02,20,892
2930,0.11,1.0,0.89,0.03,6,895
2931,0.11,1.36,1.13,0.13,8,891
2932,0.11,5.01,4.9,0.02,33,883
2933,0.12,0.63,0.53,0.01,4,865
2934,0.12,0.89,0.68,0.11,5,887
2935,0.12,3.04,2.88,0.06,26,896
2936,0.12,2.32,2.21,0.01,14,869
2937,0.12,0.68,0.47,0.11,4,888
2938,0.12,1.89,1.77,0.03,24,893
2939,0.12,1.3,1.18,0.04,9,898
2940,0.12,1.22,1.07,0.06,8,907
2941,0.11,3.47,3.34,0.04,15,912
2942,0.11,1.65,1.54,0.02,10,915
2943,0.11,1.05,0.94,0.02,6,915
2944,0.11,0.84,0.74,0.01,5,915
2945,0.11,0.6,0.5,0.02,4,910
2946,0.11,0.83,0.69,0.05,5,907
2947,0.11,1.58,1.46,0.04,11,914
2948,0.12,2.03,1.92,0.02,9,870
2949,0.11,1.16,0.93,0.14,5,896
2950,0.11,3.75,3.53,0.12,28,882
2951,0.12,5.54,5.4,0.05,27,842
2952,0.12,2.09,1.92,0.08,14,850
2953,0.12,2.88,2.73,0.06,20,855
2954,0.12,2.56,2.46,0.01,13,856
2955,0.12,0.87,0.73,0.06,5,867
2956,0.12,1.93,1.82,0.02,13,869
2957,0.12,0.82,0.72,0.01,4,870
2958,0.12,0.61,0.52,0.01,3,870
2959,0.12,0.8,0.68,0.03,4,876
2960,0.12,1.48,1.37,0.02,8,859
2961,0.11,0.82,0.64,0.09,6,865
2962,0.11,2.13,2.04,0.01,20,866
2963,0.11,0.97,0.87,0.02,6,866
2964,0.11,1.03,0.87,0.07,6,879
2965,0.12,2.19,2.1,0.01,14,874
2966,0.12,0.93,0.75,0.08,4,865
2967,0.11,3.55,3.45,0.02,23,864
2968,0.11,1.05,0.96,0.01,5,863
2969,0.11,0.76,0.64,0.04,4,865
2970,0.11,2.15,2.02,0.05,10,861
2971,0.12,2.3,2.19,0.03,12,851
2972,0.11,1.29,1.13,0.07,7,853
2973,0.11,2.68,2.57,0.03,18,856
2974,0.11,1.61,1.48,0.05,8,864
2975,0.11,4.66,4.41,0.15,12,860
2976,0.11,2.8,2.65,0.06,33,860
2977,0.1,3.25,3.15,0.02,17,860
2978,0.11,0.89,0.78,0.03,5,855
2979,0.11,0.95,0.8,0.06,8,857
2980,0.1,1.6,1.49,0.02,15,861
2981,0.1,0.8,0.7,0.02,6,863
2982,0.1,0.49,0.38,0.02,5,865
2983,0.1,0.37,0.27,0.01,4,866
2984,0.1,0.44,0.31,0.05,4,874
2985,0.09,1.45,1.3,0.06,11,887
2986,0.1,1.07,0.97,0.01,14,879
2987,0.1,0.73,0.52,0.11,4,902
2988,0.1,3.26,3.1,0.06,25,907
2989,0.1,3.06,2.92,0.05,15,903
2990,0.1,2.81,2.72,0.01,12,895
2991,0.1,0.94,0.83,0.03,6,899
2992,0.09,1.02,0.87,0.06,7,911
2993,0.09,1.22,1.1,0.04,14,918
2994,0.09,1.06,0.93,0.04,10,925
2995,0.09,1.11,0.99,0.04,9,920
2996,0.09,1.51,1.4,0.03,9,916
2997,0.09,1.48,1.38,0.02,8,917
2998,0.09,1.28,1.08,0.1,5,935
2999,0.09,1.54,1.44,0.01,22,935
3000,0.09,1.0,0.89,0.02,4,939
3001,0.09,1.19,0.98,0.11,7,927
3002,0.1,5.04,4.89,0.06,30,935
3003,0.1,2.25,2.11,0.04,15,942
3004,0.1,1.14,0.98,0.06,9,938
3005,0.1,2.41,2.31,0.02,15,929
3006,0.1,0.71,0.61,0.01,6,930
3007,0.09,0.65,0.44,0.12,4,955
3008,0.1,3.17,3.06,0.01,26,946
3009,0.09,0.79,0.66,0.04,4,954
3010,0.09,1.46,1.31,0.06,10,962
3011,0.1,2.35,2.19,0.06,15,962
3012,0.1,2.66,2.45,0.11,15,977
3013,0.09,4.7,4.48,0.11,24,961
3014,0.09,3.08,2.84,0.14,26,983
3015,0.1,3.01,2.91,0.01,30,930
3016,0.09,0.93,0.73,0.1,5,951
3017,0.09,3.47,3.25,0.12,23,958
3018,0.1,6.38,5.32,0.01,29,925
3019,0.09,0.67,0.45,0.12,3,945
3020,0.1,4.09,3.92,0.07,25,945
3021,0.1,3.19,3.06,0.04,16,946
3022,0.09,2.14,1.9,0.14,10,971
3023,0.09,4.76,4.65,0.02,30,973
3024,0.09,1.13,0.92,0.11,6,994
3025,0.09,3.0,2.9,0.01,22,989
3026,0.09,0.71,0.58,0.03,5,987
3027,0.09,0.99,0.84,0.06,7,987
3028,0.09,1.52,1.4,0.02,14,986
3029,0.09,0.78,0.67,0.01,5,971
3030,0.09,0.73,0.58,0.06,4,981
3031,0.09,1.78,1.64,0.04,14,990
3032,0.09,1.69,1.53,0.06,11,997
3033,0.09,3.39,3.26,0.04,15,993
3034,0.09,1.55,1.4,0.05,9,1001
3035,0.09,1.86,1.75,0.02,13,1003
3036,0.09,0.97,0.83,0.04,5,1008
3037,0.09,1.61,1.46,0.05,9,1005
3038,0.09,1.89,1.76,0.04,12,1009
3039,0.09,1.53,1.42,0.01,9,978
3040,0.09,0.83,0.62,0.11,5,1000
3041,0.09,3.71,3.59,0.02,24,995
3042,0.1,1.0,0.86,0.05,7,994
3043,0.1,1.61,1.48,0.04,11,988
3044,0.09,1.43,1.29,0.04,9,991
3045,0.09,1.43,1.24,0.09,10,994
3046,0.09,4.21,3.99,0.11,21,1002
3047,0.09,3.35,3.21,0.04,26,1007
3048,0.09,1.35,1.24,0.02,8,1010
3049,0.09,0.56,0.45,0.01,5,1010
3050,0.09,1.05,0.82,0.12,4,1013
3051,0.09,5.51,5.32,0.09,29,1015
3052,0.1,2.7,2.59,0.01,18,1000
3053,0.1,0.98,0.86,0.02,6,1003
3054,0.09,0.99,0.82,0.06,6,998
3055,0.1,3.43,3.32,0.02,16,997
3056,0.1,0.94,0.83,0.01,4,986
3057,0.1,0.89,0.68,0.11,4,979
3058,0.1,3.51,3.38,0.04,24,986
3059,0.1,0.7,0.59,0.01,8,969
3060,0.1,0.8,0.67,0.03,6,974
