,connected,z_0,z_1,z_2
1992,1,-0.0,-3519.6209463401856,-5705.469997199654
1993,1,-0.0,-3514.569688591445,-5708.654557571734
1994,1,-0.0,-3505.696660776325,-5712.413577416175
1995,1,-0.0,-3503.1528830158995,-5713.36424813106
1996,1,-0.0,-3498.57738767472,-5714.8630634028705
1997,1,-0.0,-3496.6568191862198,-5716.177500419801
1998,1,-0.0,-3491.9469979701653,-5719.316876381619
1999,1,-0.0,-3486.7297890837644,-5722.635753994087
2000,1,-0.0,-3483.658436036353,-5724.086421462138
2001,1,-0.0,-3477.959884534762,-5726.466721321343
2002,1,-0.0,-3475.1952187338093,-5727.51922878607
2003,1,-0.0,-3470.9602470950076,-5728.886438653097
2004,1,-0.0,-3468.345305734817,-5729.618479311537
2005,1,-0.0,-3461.9753417976526,-5730.730102813088
2006,1,-0.0,-3458.8471562925215,-5731.020063955286
2007,1,-0.0,-3457.2947834425295,-5732.258779977554
2008,1,-0.0,-3452.6209463401856,-5735.469997199654
2009,1,-0.0,-3452.1639892932935,-5735.76232339347
2010,1,-0.0,-3451.704534759884,-5736.376387912669
2011,1,-0.0,-3451.127610405344,-5736.975934093925
2012,1,-0.0,-3448.974754370821,-5738.908840257887
2013,1,-0.0,-3448.0030782949552,-5739.739562906605
2014,1,-0.0,-3445.800801622082,-5741.332256556865
2015,1,-0.0,-3440.5161089328076,-5744.818124225281
2016,1,-0.0,-3437.569688591443,-5746.654557571732
2017,1,-0.0,-3436.886487999379,-5746.946943246663
2018,1,-0.0,-3436.3468760121277,-5747.694366629619
2019,1,-0.0,-3435.6646639650744,-5748.358724056343
2020,1,-0.0,-3432.8272372228685,-5750.377707453221
2021,1,-0.0,-3427.9535973520315,-5753.663906984228
2022,1,-0.0,-3423.0169139579075,-5756.854717216611
2023,1,-0.0,-3421.7297890837644,-5757.635753994087
2024,1,-0.0,-3420.540094391782,-5758.235306089144
2025,1,-0.0,-3416.9693017327236,-5759.805813258199
2026,1,-0.0,-3412.0543212926086,-5761.827368958353
2027,1,-0.0,-3409.478332048301,-5762.771272121578
2028,1,-0.0,-3407.8251214030633,-5763.28715809998
2029,0,-0.0,-3404.9456850159195,-5764.262179204192
2030,1,-0.0,-3404.9456850159195,-5764.509743997378
2031,1,-0.0,-3403.7732438178255,-5765.351461496453
2032,0,-0.0,-3399.043584514641,-5768.480281461414
2033,1,-0.0,-3396.9964002929873,-5768.480281461414
2034,1,-0.0,-3393.5891490517415,-5774.658310627103
2035,1,-0.0,-3391.46436929611,-5778.332923607979
2036,1,-0.0,-3390.4672403603136,-5779.887879561955
2037,1,-0.0,-3388.8871588085412,-5782.154747480461
2038,1,-0.0,-3388.5117033566594,-5782.589305247047
2039,1,-0.0,-3385.056402671281,-5785.698326274251
2040,1,-0.0,-3382.9225421365527,-5787.245273092554
2041,1,-0.0,-3379.6209463401856,-5789.469997199654
2042,1,-0.0,-3375.740466602182,-5791.955405140841
2043,1,-0.0,-3374.1659731328828,-5792.8482191716685
2044,1,-0.0,-3366.192277141613,-5796.212648777959
2045,1,-0.0,-3363.5104568093584,-5797.233700427036
2046,1,-0.0,-3356.4919352352326,-5799.550023563146
2047,1,-0.0,-3355.4535867386794,-5799.78294468921
2048,1,-0.0,-3351.6438664004972,-5800.441624176319
2049,1,-0.0,-3350.3906410312784,-5801.286553702701
2050,1,-0.0,-3345.7702234537837,-5804.295856314606
2051,1,-0.0,-3344.410189447998,-5805.16371763518
2052,1,-0.0,-3343.181918905556,-5805.840860188659
2053,1,-0.0,-3334.895194771113,-5809.33485117969
2054,1,-0.0,-3332.1528830159014,-5810.36424813106
2055,1,-0.0,-3329.595971101521,-5811.201827090319
2056,1,-0.0,-3325.2636086455686,-5812.662831855578
2057,1,-0.0,-3322.5293488916277,-5813.538113725461
2058,1,-0.0,-3319.7792555478563,-5814.16449299685
2059,1,-0.0,-3317.32058905529,-5814.6243073599435
2060,1,-0.0,-3312.864237859055,-5815.349369332414
2061,1,-0.0,-3308.7539312014587,-5815.793457253631
2062,1,-0.0,-3307.403399570406,-5816.669383167022
2063,1,-0.0,-3305.872871342278,-5817.640819340168
2064,1,-0.0,-3304.660771054695,-5819.601864946826
2065,1,-0.0,-3303.717190216955,-5820.967254797029
2066,1,-0.0,-3302.704534759884,-5822.376387912669
2067,0,-0.0,-3301.491096601855,-5823.558820219085
2068,1,-0.0,-3298.7945200898967,-5823.558820219085
2069,1,-0.0,-3297.2376756761214,-5826.454880044073
2070,0,-0.0,-3296.426706398149,-5827.872787830518
2071,1,-0.0,-3296.426706398149,-5831.58505158644
2072,1,-0.0,-3295.6646639650744,-5832.358724056343
2073,1,-0.0,-3292.788248569098,-5834.404455792361
2074,1,-0.0,-3287.9535973520315,-5837.663906984228
2075,1,-0.0,-3281.7297890837644,-5841.635753994091
2076,1,-0.0,-3278.658436036362,-5843.086421462147
2077,1,-0.0,-3272.0543212926086,-5845.827368958351
2078,1,-0.0,-3269.4783320482993,-5846.771272121578
2079,1,-0.0,-3267.768002200438,-5847.308202132954
2080,0,-0.0,-3265.2229290215446,-5848.176485939699
2081,1,-0.0,-3264.971621075895,-5848.176485939699
2082,1,-0.0,-3263.238750998763,-5848.641258749125
2083,1,-0.0,-3257.2307371387024,-5849.690271881429
2084,1,-0.0,-3256.842251902651,-5849.728787814736
2085,1,-0.0,-3253.853249428962,-5851.7290161698875
2086,1,-0.0,-3248.6234262410244,-5855.104158182568
2087,1,-0.0,-3246.2953961497305,-5856.351230599104
2088,1,-0.0,-3242.96930173272,-5857.805813258188
2089,1,-0.0,-3237.124452070918,-5860.203317724394
2090,1,-0.0,-3233.5709309275817,-5861.483031165546
2091,1,-0.0,-3231.9305475657648,-5862.003427541627
2092,1,-0.0,-3231.4936951774007,-5862.776288319394
2093,1,-0.0,-3230.1183584806668,-5865.151362619676
2094,1,-0.0,-3228.363407981399,-5867.672900355317
2095,1,-0.0,-3227.6646639650744,-5868.358724056343
2096,1,-0.0,-3223.2320459856955,-5871.46722332693
2097,1,-0.0,-3216.383188316294,-5875.974139710372
2098,1,-0.0,-3213.9153789343536,-5877.527084821926
2099,1,-0.0,-3212.451006005397,-5878.278595668713
2100,1,-0.0,-3204.95988453476,-5881.466721321343
2101,1,-0.0,-3201.4783320482993,-5882.771272121576
2102,1,-0.0,-3197.9602470950076,-5883.886438653099
2103,1,-0.0,-3195.284966401835,-5884.631766627135
2104,1,-0.0,-3190.8315797719906,-5885.406981634753
2105,1,-0.0,-3189.4263542017025,-5886.348782562829
2106,1,-0.0,-3182.7297890837644,-5890.635753994087
2107,1,-0.0,-3181.2953961497305,-5891.351230599104
2108,1,-0.0,-3178.302108559522,-5892.664340405201
2109,1,-0.0,-3172.3771311465,-5895.103194063533
2110,1,-0.0,-3169.3166572618147,-5896.225991202817
2111,1,-0.0,-3167.003761451072,-5896.978895508382
2112,1,-0.0,-3166.2643266214372,-5897.280675138551
2113,1,-0.0,-3164.118835836459,-5898.797204562503
2114,1,-0.0,-3158.4163852785978,-5902.522486079446
2115,1,-0.0,-3156.1659731328828,-5903.8482191716685
2116,1,-0.0,-3147.8723027492297,-5907.344104536483
2117,1,-0.0,-3145.1528830158977,-5908.36424813106
2118,1,-0.0,-3138.238590949194,-5910.629193403778
2119,1,-0.0,-3135.319962241264,-5911.256475682658
2120,1,-0.0,-3132.9051468823536,-5911.695343316229
2121,1,-0.0,-3132.583176001349,-5911.904249103491
2122,1,-0.0,-3130.6823379377065,-5913.136500157831
2123,1,-0.0,-3126.7297890837644,-5915.635753994087
2124,1,-0.0,-3125.2953961497305,-5916.351230599104
2125,1,-0.0,-3122.483607836605,-5917.587186878063
2126,1,-0.0,-3115.837607099719,-5920.282558081075
2127,1,-0.0,-3114.7533500664895,-5920.639107277566
2128,1,-0.0,-3112.735511720294,-5924.348840176346
2129,1,-0.0,-3111.0054413093085,-5927.330592100989
2130,1,-0.0,-3109.363407981399,-5929.672900355317
2131,1,-0.0,-3108.897893460512,-5930.156595595909
2132,1,-0.0,-3107.868457117639,-5930.9585509801
2133,1,-0.0,-3104.2320459856955,-5933.46722332693
2134,1,-0.0,-3097.1035951816875,-5938.154410145973
2135,1,-0.0,-3094.7297890837644,-5939.635753994087
2136,1,-0.0,-3093.451006005397,-5940.278595668713
2137,1,-0.0,-3085.95988453476,-5943.466721321343
2138,1,-0.0,-3082.4783320482993,-5944.771272121576
2139,1,-0.0,-3078.181450597688,-5946.120207596832
2140,1,-0.0,-3076.238750998763,-5946.641258749125
2141,1,-0.0,-3071.8307170971066,-5947.407560517613
2142,1,-0.0,-3070.4210663094955,-5948.3523073006945
2143,1,-0.0,-3063.7297890837644,-5952.635753994087
2144,1,-0.0,-3062.2953961497305,-5953.351230599104
2145,1,-0.0,-3059.245881035774,-5954.6882421631035
2146,1,-0.0,-3053.124452070918,-5957.203317724388
2147,1,-0.0,-3050.3166572618147,-5958.2259912028185
2148,1,-0.0,-3048.003761451061,-5958.978895508388
2149,1,-0.0,-3047.2428479970577,-5959.2514643456325
2150,1,-0.0,-3044.616679118705,-5960.109958206687
2151,1,-0.0,-3041.4477015524435,-5960.873206581542
2152,0,-0.0,-3037.3092739716913,-5961.626321261359
2153,1,-0.0,-3033.562998181139,-5961.626321261359
2154,1,-0.0,-3030.924351522125,-5962.625219387328
2155,1,-0.0,-3029.8440778569648,-5963.321736504819
2156,1,-0.0,-3027.7297890837644,-5964.635753994087
2157,1,-0.0,-3026.5400943917894,-5965.235306089149
2158,1,-0.0,-3026.134113752162,-5965.411862424155
2159,1,-0.0,-3025.0054413093085,-5967.330592100989
2160,1,-0.0,-3023.4597785959677,-5969.539152304735
2161,1,-0.0,-3022.897893460512,-5970.156595595909
2162,1,-0.0,-3021.917763381808,-5970.923347563163
2163,0,-0.0,-3017.466000127987,-5973.981264973852
2164,1,-0.0,-3013.3777355066004,-5973.981264973852
2165,1,-0.0,-3011.7197325512234,-5976.762587737592
2166,1,-0.0,-3010.363407981399,-5978.672900355317
2167,1,-0.0,-3009.897893460512,-5979.156595595909
2168,1,-0.0,-3007.6383794812054,-5980.82121970305
2169,1,-0.0,-3000.692644752121,-5985.48181659353
2170,1,-0.0,-2996.6234262410244,-5988.104158182568
2171,1,-0.0,-2994.2953961497305,-5989.351230599104
2172,1,-0.0,-2990.9693017327218,-5990.805813258194
2173,1,-0.0,-2985.124452070918,-5993.203317724394
2174,1,-0.0,-2981.5709309275817,-5994.483031165546
2175,1,-0.0,-2979.1162460693295,-5995.261757123386
2176,1,-0.0,-2976.4477015524435,-5995.873206581542
2177,1,-0.0,-2970.0669509470345,-5997.018940882903
2178,1,-0.0,-2966.219395396224,-5997.538114288067
2179,1,-0.0,-2965.361470466928,-5997.849192469772
2180,1,-0.0,-2962.148683096656,-5998.926347831473
2181,1,-0.0,-2961.3972667371354,-5999.197345314247
2182,0,-0.0,-2958.5605696320554,-6000.122913185649
2183,1,-0.0,-2958.5605696320554,-6000.702442168646
2184,1,-0.0,-2957.601979610182,-6001.248758380472
2185,1,-0.0,-2952.8220868139533,-6003.50655868769
2186,0,-0.0,-2949.755778234149,-6004.830734380126
2187,1,-0.0,-2949.1008031169395,-6004.830734380126
2188,1,-0.0,-2945.1367646946665,-6006.498809096029
2189,1,-0.0,-2941.790517537959,-6007.726949602291
2190,1,-0.0,-2937.571514005652,-6009.137220545355
2191,1,-0.0,-2934.882879694852,-6009.805449320693
2192,1,-0.0,-2933.2375252188294,-6010.096227550712
2193,1,-0.0,-2928.485766179597,-6013.309180460446
2194,0,-0.0,-2922.6745539257745,-6017.072807931081
2195,1,-0.0,-2922.795528716072,-6017.24531005356
2196,0,-0.0,-2921.9267527363163,-6017.916652298918
2197,1,-0.0,-2921.1666420279334,-6017.916652298918
2198,0,-0.0,-2920.2953961497305,-6018.351230599104
2199,1,-0.0,-2920.629263519856,-6018.827473748839
2200,1,-0.0,-2917.0928443123803,-6021.231664643903
2201,0,-0.0,-2912.3056213001373,-6024.37939193143
2202,1,-0.0,-2904.180609517799,-6024.37939193143
2203,0,-0.0,-2903.6204726342903,-6024.539718824122
2204,1,-0.0,-2903.6204726342903,-6025.011905331177
2205,1,-0.0,-2901.337528023728,-6026.397828965428
2206,1,-0.0,-2898.4071797071274,-6027.778905702042
2207,1,-0.0,-2893.403833201389,-6029.968177171726
2208,1,-0.0,-2888.0107205534177,-6031.928370097799
2209,0,-0.0,-2884.4146314674535,-6033.454520225545
2210,1,-0.0,-2882.94949943994,-6033.454520225545
2211,0,-0.0,-2882.5875460082507,-6033.552742953336
2212,1,-0.0,-2882.718636811146,-6034.15385408628
2213,1,-0.0,-2878.692613525677,-6035.729122080058
2214,1,-0.0,-2875.1962059142506,-6036.925600666182
2215,1,-0.0,-2873.0865456804995,-6037.517459424222
2216,1,-0.0,-2871.3468358298933,-6037.867483840428
2217,1,-0.0,-2870.165150847305,-6038.652568207748
2218,1,-0.0,-2868.6255853908197,-6039.664230578821
2219,1,-0.0,-2867.337528023728,-6040.397828965428
2220,0,-0.0,-2865.6652663509567,-6041.193099589231
2221,1,-0.0,-2865.6652663509603,-6041.577040500033
2222,1,-0.0,-2861.1367646946665,-6043.498809096032
2223,1,-0.0,-2858.127768486106,-6044.608297752307
2224,1,-0.0,-2854.677180158941,-6045.766196891929
2225,1,-0.0,-2853.5775761992127,-6046.145949859385
2226,1,-0.0,-2851.152060610694,-6046.952247527708
2227,1,-0.0,-2848.1021522239216,-6047.762344430512
2228,1,-0.0,-2847.1086222961794,-6047.944893601934
2229,1,-0.0,-2846.141043920602,-6048.756981406801
2230,1,-0.0,-2844.2936488109453,-6050.057723710992
2231,1,-0.0,-2838.9535973520296,-6053.663906984224
2232,0,-0.0,-2833.6745539257745,-6057.072807931081
2233,1,-0.0,-2833.7113672386304,-6059.456984655728
2234,0,-0.0,-2831.1269915956227,-6061.208750707958
2235,1,-0.0,-2833.6745539257745,-6057.072807931081
2236,0,-0.0,-2832.5241963431026,-6057.742024810077
2237,1,-0.0,-2824.5774784990635,-6061.208750707958
2238,1,-0.0,-2823.95988453476,-6061.466721321343
2239,1,-0.0,-2821.525031196702,-6062.427292669727
2240,1,-0.0,-2821.419563204662,-6062.463705522836
2241,1,-0.0,-2817.9792714039277,-6064.775340557993
2242,1,-0.0,-2816.6255853908197,-6065.664230578821
2243,1,-0.0,-2815.337528023728,-6066.397828965428
2244,0,-0.0,-2812.888606364105,-6067.552623639487
2245,1,-0.0,-2812.8886063641066,-6068.364057678535
2246,1,-0.0,-2805.473506227182,-6073.448901174896
2247,1,-0.0,-2803.6255853908197,-6074.664230578821
2248,1,-0.0,-2802.0258082141145,-6075.5615489432585
2249,1,-0.0,-2796.831964650307,-6077.9515180713515
2250,1,-0.0,-2793.1367646946665,-6079.498809096038
2251,1,-0.0,-2789.7675333833295,-6080.734970605037
2252,1,-0.0,-2785.571514005652,-6082.137220545354
2253,1,-0.0,-2783.1021522239216,-6082.762344430512
2254,1,-0.0,-2779.535452320487,-6083.430337402404
2255,1,-0.0,-2775.0037708042064,-6084.197899015118
2256,1,-0.0,-2772.613726524819,-6084.512271531326
2257,1,-0.0,-2772.306529410803,-6084.543356889028
2258,1,-0.0,-2768.7944917246105,-6085.725551401336
2259,1,-0.0,-2767.5775148806906,-6086.1459706582045
2260,1,-0.0,-2765.365973391049,-6086.882241242904
2261,1,-0.0,-2764.2274818911947,-6087.240644362095
2262,1,-0.0,-2762.0307297899335,-6087.777478697184
2263,1,-0.0,-2756.1622422344144,-6088.832172131617
2264,1,-0.0,-2755.5994536495864,-6089.216695194626
2265,1,-0.0,-2752.731368290667,-6091.145259266743
2266,1,-0.0,-2746.6745539257745,-6095.072807931081
2267,1,-0.0,-2744.451006005397,-6096.278595668713
2268,1,-0.0,-2740.9693017327218,-6097.805813258192
2269,1,-0.0,-2735.124452070918,-6100.203317724392
2270,1,-0.0,-2731.5638150839886,-6101.48545197057
2271,1,-0.0,-2729.567459794168,-6102.092866425974
2272,1,-0.0,-2728.6916574704637,-6102.303667446435
2273,1,-0.0,-2726.834283668223,-6103.527707865005
2274,1,-0.0,-2725.0258082141145,-6104.56154894326
2275,1,-0.0,-2723.123985423669,-6105.446778662395
2276,1,-0.0,-2719.774617367685,-6106.976587786714
2277,1,-0.0,-2716.1367646946665,-6108.498809096029
2278,1,-0.0,-2709.897450179681,-6110.698642977937
2279,1,-0.0,-2706.5159403953558,-6111.62629539477
2280,1,-0.0,-2704.719141065013,-6111.996166547535
2281,1,-0.0,-2699.4331552096,-6112.887208789018
2282,1,-0.0,-2695.8181852934968,-6113.357480838202
2283,1,-0.0,-2693.704884263495,-6114.102224640623
2284,1,-0.0,-2691.853172084625,-6114.704906438552
2285,1,-0.0,-2691.358229380511,-6114.876427031257
2286,1,-0.0,-2689.090572649183,-6115.638021564373
2287,1,-0.0,-2684.7532039550833,-6116.805473394328
2288,1,-0.0,-2680.190101241694,-6117.620921250611
2289,1,-0.0,-2673.510372805905,-6118.531034865364
2290,1,-0.0,-2669.4467716794597,-6119.028024919569
2291,1,-0.0,-2666.47285360343,-6119.303126121493
2292,1,-0.0,-2665.643466498016,-6119.862179276555
2293,1,-0.0,-2659.777539188107,-6123.697730068363
2294,1,-0.0,-2658.4886317072933,-6126.278061558232
2295,1,-0.0,-2655.762502388229,-6131.302990736269
2296,1,-0.0,-2655.071701724014,-6132.402858819329
2297,1,-0.0,-2653.574560111364,-6134.585695822732
2298,1,-0.0,-2653.1513705753323,-6134.998248683029
2299,1,-0.0,-2650.6456403635084,-6136.8345153699265
2300,1,-0.0,-2643.456017029802,-6141.794136727271
2301,1,-0.0,-2640.6255853908197,-6143.664230578821
2302,1,-0.0,-2639.337528023728,-6144.397828965428
2303,1,-0.0,-2632.8952829926247,-6147.357845510702
2304,1,-0.0,-2629.6960679592967,-6148.67141234078
2305,1,-0.0,-2625.6201313678694,-6150.131515440709
2306,1,-0.0,-2623.32530936087,-6150.87592864866
2307,1,-0.0,-2620.5159403953558,-6151.62629539477
2308,1,-0.0,-2616.9377042806527,-6152.317301399271
2309,1,-0.0,-2613.6083076896766,-6152.861150387736
2310,1,-0.0,-2604.4467716794597,-6154.028024919569
2311,1,-0.0,-2601.7487410440744,-6154.298749583424
2312,1,-0.0,-2598.5864600755876,-6154.516637171535
2313,0,-0.0,-2592.9188686761654,-6154.606660416806
2314,1,-0.0,-2575.259807077505,-6154.606660416806
2315,1,-0.0,-2574.4243861388977,-6155.765023273627
2316,1,-0.0,-2573.130699909075,-6156.790456666598
2317,1,-0.0,-2566.827742561366,-6161.184562141321
2318,1,-0.0,-2566.799008496383,-6161.236722256461
2319,1,-0.0,-2565.8856597473596,-6162.683979169782
2320,1,-0.0,-2564.4243861388977,-6164.765023273627
2321,1,-0.0,-2562.3967013267475,-6166.307387371486
2322,1,-0.0,-2555.645512927683,-6170.988260826725
2323,1,-0.0,-2551.6255853908197,-6173.664230578821
2324,1,-0.0,-2550.337528023728,-6174.397828965428
2325,1,-0.0,-2549.1664850452153,-6174.962393157439
2326,1,-0.0,-2544.831964650305,-6176.9515180713515
2327,1,-0.0,-2541.138307873144,-6178.4981836480165
2328,1,-0.0,-2536.6201313678694,-6180.131515440709
2329,1,-0.0,-2532.578302825973,-6181.412963666367
2330,1,-0.0,-2531.0307297899335,-6181.777478697182
2331,1,-0.0,-2528.938950592895,-6182.167805739602
2332,1,-0.0,-2527.646789214622,-6182.690041120744
2333,1,-0.0,-2523.6201313678694,-6184.131515440709
2334,1,-0.0,-2520.299312051592,-6185.216827174969
2335,1,-0.0,-2517.0113281026415,-6185.962596810257
2336,1,-0.0,-2510.277655880688,-6187.153254505845
2337,1,-0.0,-2503.943105788617,-6187.912280032813
2338,1,-0.0,-2499.3167364608717,-6188.351846163445
2339,1,-0.0,-2496.5864600755876,-6188.516637171535
2340,0,-0.0,-2490.9188686761654,-6188.606660416806
2341,1,-0.0,-2490.6944562121944,-6188.606660416806
2342,1,-0.0,-2489.6359390687785,-6190.521692629782
2343,1,-0.0,-2487.574560111364,-6193.585695822732
2344,1,-0.0,-2487.1513705753323,-6193.998248683029
2345,1,-0.0,-2485.9073026844135,-6194.949024622196
2346,1,-0.0,-2479.390171408112,-6199.483759445442
2347,1,-0.0,-2474.3928033653638,-6202.800322309122
2348,1,-0.0,-2473.0258082141145,-6203.56154894326
2349,1,-0.0,-2468.8220868139533,-6205.50655868769
2350,1,-0.0,-2464.0037426159406,-6207.5514478279365
2351,1,-0.0,-2459.6201313678694,-6209.131515440709
2352,1,-0.0,-2456.3982705433273,-6210.1401286729
2353,1,-0.0,-2453.854067081137,-6210.785730118458
2354,1,-0.0,-2452.099998255543,-6211.101350891982
2355,1,-0.0,-2449.644271672908,-6212.057377430736
2356,1,-0.0,-2445.1231901440233,-6213.627642351341
2357,1,-0.0,-2441.650935299419,-6214.584256905851
2358,1,-0.0,-2439.719141065015,-6214.996166547537
2359,1,-0.0,-2434.6083076896766,-6215.861150387736
2360,1,-0.0,-2425.4467716794597,-6217.028024919569
2361,1,-0.0,-2422.7487410440744,-6217.298749583424
2362,1,-0.0,-2419.5864600755876,-6217.516637171535
2363,0,-0.0,-2413.9188686761654,-6217.606660416806
2364,1,-0.0,-2396.259807077505,-6217.606660416806
2365,1,-0.0,-2395.4243861388977,-6218.765023273627
2366,1,-0.0,-2394.130699909075,-6219.790456666598
2367,1,-0.0,-2387.827742561366,-6224.1845621413195
2368,1,-0.0,-2387.7988410490116,-6224.237026218832
2369,1,-0.0,-2386.8856597473596,-6225.683979169782
2370,1,-0.0,-2385.4243861388977,-6227.765023273627
2371,1,-0.0,-2383.3794799881007,-6229.319474073123
2372,1,-0.0,-2376.615128910448,-6234.008845805038
2373,1,-0.0,-2372.6255853908197,-6236.664230578821
2374,1,-0.0,-2371.337528023728,-6237.397828965428
2375,1,-0.0,-2370.117547571691,-6237.985132363541
2376,1,-0.0,-2365.831964650305,-6239.9515180713515
2377,1,-0.0,-2362.138307873144,-6241.4981836480165
2378,1,-0.0,-2357.6201313678694,-6243.131515440709
2379,1,-0.0,-2353.78524375496,-6244.345826908722
2380,1,-0.0,-2351.627642832508,-6244.843194655894
2381,1,-0.0,-2348.36741208446,-6245.447601373133
2382,1,-0.0,-2344.015925924724,-6246.194285283391
2383,1,-0.0,-2340.7360676914514,-6246.569645264775
2384,1,-0.0,-2339.753203955085,-6246.80547339433
2385,0,-0.0,-2336.130133821275,-6247.460457675372
2386,1,-0.0,-2336.130133821275,-6247.880871813502
2387,1,-0.0,-2331.8045987574797,-6249.406294973849
2388,1,-0.0,-2329.7434408199924,-6250.038384240837
2389,1,-0.0,-2326.854067081137,-6250.785730118458
2390,1,-0.0,-2322.3428719883113,-6251.5974581783485
2391,1,-0.0,-2318.485022833457,-6252.14897634051
2392,1,-0.0,-2312.4610827484694,-6252.912192911093
2393,1,-0.0,-2307.9342621311853,-6253.36549732628
2394,1,-0.0,-2305.5864600755876,-6253.516637171535
2395,0,-0.0,-2299.9188686761654,-6253.606660416806
2396,1,-0.0,-2295.23465602994,-6253.606660416806
2397,1,-0.0,-2293.6255853908197,-6254.664230578821
2398,1,-0.0,-2292.0258082141145,-6255.56154894326
2399,1,-0.0,-2286.831964650305,-6257.9515180713515
2400,1,-0.0,-2283.138307873144,-6259.4981836480165
2401,1,-0.0,-2277.3892828996495,-6261.543162517866
2402,1,-0.0,-2272.9365629784343,-6262.765875225157
2403,1,-0.0,-2272.040580654001,-6262.920362701372
2404,1,-0.0,-2271.574560111364,-6263.585695822732
2405,1,-0.0,-2271.1513705753323,-6263.998248683029
2406,1,-0.0,-2267.976675633826,-6266.302638027861
2407,1,-0.0,-2260.473506227184,-6271.448901174901
2408,1,-0.0,-2258.6255853908197,-6272.664230578821
2409,1,-0.0,-2257.0258082141145,-6273.56154894326
2410,1,-0.0,-2251.831964650305,-6275.9515180713515
2411,1,-0.0,-2248.1367646946665,-6277.498809096029
2412,1,-0.0,-2244.7675333833295,-6278.734970605037
2413,1,-0.0,-2240.571514005652,-6280.137220545354
2414,1,-0.0,-2237.627642832508,-6280.843194655894
2415,1,-0.0,-2232.7902258746535,-6281.732374401719
2416,1,-0.0,-2230.015925924724,-6282.194285283391
2417,1,-0.0,-2226.0824374376125,-6282.675906083989
2418,1,-0.0,-2221.6591292469466,-6283.150670231251
2419,1,-0.0,-2217.688586989426,-6283.457523676907
2420,1,-0.0,-2214.5445338506606,-6283.574826254622
2421,0,-0.0,-2210.9188686761654,-6283.606660416806
2422,1,-0.0,-2199.8348586483326,-6283.606660416806
2423,1,-0.0,-2196.6784454008402,-6289.453031359681
2424,1,-0.0,-2194.422821078527,-6292.766571276359
2425,1,-0.0,-2193.130699909075,-6293.790456666598
2426,1,-0.0,-2188.6337505058627,-6296.936597788888
2427,1,-0.0,-2181.6255853908197,-6301.664230578821
2428,1,-0.0,-2179.9516453471633,-6302.5974918408065
2429,1,-0.0,-2174.831964650305,-6304.9515180713515
2430,1,-0.0,-2170.6960679592967,-6306.67141234078
2431,1,-0.0,-2166.6201313678694,-6308.131515440709
2432,1,-0.0,-2163.894269559597,-6308.996179190794
2433,1,-0.0,-2160.753203955085,-6309.80547339433
2434,1,-0.0,-2154.4331552096,-6310.887208789014
2435,1,-0.0,-2144.53759775426,-6312.124198686068
2436,1,-0.0,-2139.5864600755876,-6312.516637171535
2437,0,-0.0,-2133.9188686761654,-6312.606660416806
2438,1,-0.0,-2097.298306246191,-6312.606660416806
2439,1,-0.0,-2094.6960679592967,-6313.67141234078
2440,1,-0.0,-2092.127768486106,-6314.608297752307
2441,1,-0.0,-2087.439602544283,-6316.1768761072435
2442,1,-0.0,-2084.627642832508,-6316.843194655894
2443,1,-0.0,-2079.7902258746535,-6317.732374401719
2444,1,-0.0,-2075.8261603888195,-6318.343924080373
2445,1,-0.0,-2072.0335716050713,-6318.753011067332
2446,0,-0.0,-2071.673614465185,-6318.820421740604
2447,1,-0.0,-2071.673614465185,-6318.977040060603
2448,1,-0.0,-2069.337528023728,-6320.397828965428
2449,1,-0.0,-2068.0232150836828,-6321.028964742542
2450,1,-0.0,-2063.594796851731,-6323.054999492804
2451,1,-0.0,-2059.42660556833,-6324.77316857117
2452,1,-0.0,-2054.1231901440233,-6326.627642351341
2453,1,-0.0,-2049.854067081137,-6327.785730118458
2454,1,-0.0,-2043.4331552096,-6328.887208789014
2455,1,-0.0,-2033.5375977542599,-6330.124198686068
2456,1,-0.0,-2028.5864600755876,-6330.516637171535
2457,0,-0.0,-2022.9188686761654,-6330.606660416806
2458,1,-0.0,-2018.2983062461908,-6330.606660416806
2459,1,-0.0,-2015.4266055683302,-6331.773168571168
2460,1,-0.0,-2009.4719047829049,-6333.829359512909
2461,1,-0.0,-2005.8540670811371,-6334.785730118458
2462,1,-0.0,-2001.9081457599596,-6335.500793074194
2463,1,-0.0,-1994.5103728059048,-6336.531034865364
2464,1,-0.0,-1993.3257897744725,-6336.66733971965
2465,1,-0.0,-1988.3614726718924,-6337.594277353221
2466,1,-0.0,-1979.6321111053066,-6338.768219426904
2467,1,-0.0,-1974.852922406556,-6339.284250371667
2468,1,-0.0,-1971.5988824893639,-6339.515970885028
2469,0,-0.0,-1965.9188686761654,-6339.606660416806
2470,1,-0.0,-1950.9147853911445,-6339.606660416806
2471,1,-0.0,-1950.2599246282816,-6339.6840881018725
2472,1,-0.0,-1946.6833968794535,-6340.3626249919125
2473,1,-0.0,-1942.6603436433516,-6340.991486324736
2474,1,-0.0,-1935.461082748472,-6341.912192911093
2475,1,-0.0,-1933.4150242703618,-6342.118472064592
2476,1,-0.0,-1932.3711032397214,-6343.938731376549
2477,1,-0.0,-1930.5811127773577,-6346.576778790208
2478,1,-0.0,-1930.151370575336,-6346.998248683029
2479,1,-0.0,-1929.1306999090812,-6347.790456666598
